ID,Event,Frame,Cell kind,Coordinates
83,exit,2688,1,550.0656565656568,113.13131313131309
91,entry,2693,1,350.17258883248724,135.63959390862956
14,entry,2709,1,350.19095477386935,89.75376884422113
78,entry,2715,1,350.07575757575785,107.81818181818188
27,exit,2723,1,550.3080808080811,100.63636363636363
19,exit,2736,1,550.2979797979793,84.33333333333333
12,entry,2759,1,350.00505050505046,63.979797979797986
58,entry,2781,1,350.0804020100503,123.63819095477388
59,exit,2781,1,550.2449999999993,98.91500000000005
54,exit,2788,1,550.0954773869345,111.80904522613064
5,exit,2794,1,550.0753768844219,81.85427135678395
23,entry,2811,1,350.02,87.22999999999996
16,exit,2832,1,550.1641791044773,99.58208955223888
94,exit,2873,1,550.2663316582915,106.87939698492465
48,exit,2874,1,550.1959798994973,90.56281407035175
56,entry,2886,1,350,112.11055276381913
45,entry,2889,1,350.04522613065313,126.61809045226134
36,entry,2890,1,350.0858585858584,96.46969696969695
13,entry,2905,1,350.1542288557216,78.03980099502486
96,exit,2934,1,550.2029702970293,107.13366336633666
61,exit,2949,1,550.0199999999996,94.34499999999998
51,entry,2954,1,350.1700000000002,68.42499999999998
92,entry,2960,1,350.0252525252527,134.9040404040404
95,exit,3012,1,550.185929648241,111.52261306532658
6,exit,3016,1,550.2636815920392,88.98507462686568
81,exit,3030,1,550.145728643216,101
4,exit,3071,1,550.0597014925374,86.34825870646772
38,exit,3094,1,550.0449999999997,101.22499999999997
20,entry,3095,1,350.2261306532667,63.47236180904523
93,entry,3123,1,350.0351758793969,137.07035175879398
37,exit,3131,1,550.1206030150752,85.99497487437185
70,exit,3148,1,550.2250000000001,104.50999999999999
25,exit,3185,1,550.050505050505,92.69696969696975
82,exit,3193,1,550.1492537313433,111.49751243781094
60,exit,3239,1,550.2160804020098,96.90954773869346
68,exit,3263,1,550.2089552238805,110.42288557213928
69,exit,3318,1,550.4271356783917,97.0150753768844
80,exit,3336,1,550.1306532663313,108.90452261306532
3,exit,3364,1,550.08040201005,93.82914572864325
90,exit,3393,1,550.0151515151513,112.15151515151517
1,entry,3405,1,350.03015075376896,63.62814070351758
15,exit,3414,1,550.0348258706468,94.28358208955213
100,exit,3454,1,550.1399999999999,112.35499999999999
50,exit,3479,1,550.0348258706467,94.96517412935319
67,exit,3509,1,550.0199004975126,109.98009950248755
46,exit,3551,1,550.2010050251262,82.286432160804
52,exit,3569,1,550.29,106.31500000000001
35,exit,3575,1,550.1356783919596,91.84422110552761
79,exit,3646,1,550.0497512437812,111.06965174129353
49,exit,3653,1,550.0904522613065,93.27638190954775
47,entry,3687,1,350.00500000000005,136.315
2,exit,3709,1,550,81.71999999999996
39,exit,3719,1,550.18,103.16000000000003
24,exit,3789,1,550.0151515151513,92.66666666666666
89,exit,3803,1,550.0505050505049,112.91919191919192
ID,Event,Frame,Cell kind,Coordinates
33,entry,797,1,350.338383838384,66.77272727272727
88,entry,854,1,350.055,136.11500000000004
44,entry,911,1,350.1990049751245,70.39800995024876
11,entry,914,1,350.12755102040813,61.989795918367356
77,entry,928,1,350.09547738693504,125.85427135678388
87,entry,951,1,350.0000000000001,136.32160804020108
43,entry,953,1,350.065,79.545
76,entry,991,1,350.5025125628137,121.09045226130655
98,entry,1039,1,350.0049999999999,135.22500000000005
75,entry,1044,1,350.0742574257423,122.41089108910896
55,entry,1049,1,350.08499999999987,85.21
32,entry,1051,1,350.0505050505052,65.92929292929298
22,entry,1064,1,350.0050251256282,77.42211055276384
65,entry,1110,1,350.1363636363636,122.66666666666667
10,entry,1116,1,350.0203045685278,64.66497461928935
97,entry,1124,1,350.1250000000001,133.555
42,entry,1161,1,350.0253807106598,78.74619289340102
41,entry,1182,1,350.0100502512564,91.45226130653268
64,entry,1189,1,350.020202020202,135.6464646464646
63,entry,1205,1,350.1919191919193,124.71212121212119
20,entry,1215,1,350.01010101010127,62.621212121212125
31,entry,1219,1,350.065,76.00000000000004
54,entry,1264,1,350.16080402010067,88.52261306532665
62,entry,1266,1,350.1349999999999,119.94500000000001
30,entry,1292,1,350.0969387755101,73.84693877551022
84,entry,1302,1,350,135.95431472081216
40,entry,1357,1,350.0761421319797,87.17766497461929
74,entry,1358,1,350.0454545454544,126.97979797979801
9,entry,1398,1,350.0769230769231,62.40512820512822
8,entry,1404,1,350.0357142857143,71.84693877551025
86,entry,1464,1,350.03553299492387,137.04060913705595
52,entry,1466,1,350.18274111675134,101.09137055837566
21,entry,1482,1,350.0201005025128,84.9899497487437
61,entry,1494,1,350.14213197969525,110.96954314720813
6,entry,1508,1,350.00510204081615,68.14795918367349
73,entry,1528,1,350.0204081632654,124.98469387755101
39,entry,1600,1,350.0505050505051,83.75757575757574
18,entry,1607,1,350.1887755102041,71.780612244898
83,entry,1623,1,350.1116751269036,131.01015228426397
29,entry,1636,1,350.28787878787887,102.37878787878782
88,exit,1641,1,550.235,113.51999999999995
7,entry,1667,1,350.22448979591843,68.41836734693875
33,exit,1674,1,550.2399999999999,96.14499999999995
60,entry,1691,1,350.04568527918775,110.65989847715728
77,exit,1706,1,550.1457286432158,113.58291457286437
71,entry,1733,1,350.03061224489807,121.44897959183673
85,entry,1738,1,350,134.18556701030937
5,entry,1758,1,350.1428571428572,65.08673469387752
28,entry,1759,1,350.0357142857142,78.40816326530614
44,exit,1764,1,550.3349999999999,103.71499999999999
50,entry,1768,1,350.015306122449,93.7551020408163
76,exit,1769,1,550.2150000000001,118.44500000000001
43,exit,1829,1,550.2449999999998,105.38999999999996
11,exit,1833,1,550.3399999999992,92.28500000000008
82,entry,1861,1,350.1015228426397,122.29441624365484
3,entry,1869,1,350.0051020408165,67.91326530612244
87,exit,1869,1,550.0399999999998,111.79999999999998
26,entry,1889,1,350.0202020202018,82.61111111111111
75,exit,1905,1,550.1105527638192,98.54773869346735
98,exit,1928,1,550.3899999999999,113.86499999999998
37,entry,1937,1,350.02525252525254,95.43939393939395
32,exit,1950,1,550.0351758793971,83.14070351758797
93,entry,1957,1,350.23076923076917,125.06666666666666
22,exit,1967,1,550.010050251256,100.43216080402006
16,entry,1969,1,350.1641025641024,71.58461538461538
59,entry,1980,1,350.1487179487182,109.9948717948718
42,exit,2005,1,550.0200000000001,85.54499999999999
72,entry,2005,1,350.0561224489797,135.2551020408163
14,entry,2023,1,350.020304568528,65.3299492385787
55,exit,2028,1,550.0050505050505,99.75757575757572
36,entry,2039,1,350.0153061224491,88.13775510204079
65,exit,2047,1,550.1449999999998,112.86499999999997
10,exit,2063,1,550.0541871921178,89.0541871921182
79,entry,2092,1,350.08163265306104,114.63265306122445
97,exit,2101,1,550.2950000000003,111.89499999999997
41,exit,2113,1,550.1457286432159,98.37688442211058
17,entry,2132,1,350.010101010101,91.29797979797976
31,exit,2158,1,550.0757575757569,86.02525252525253
51,entry,2166,1,350.0707070707071,103.11616161616172
64,exit,2171,1,550.2121212121217,111.07575757575754
63,exit,2174,1,550.040201005025,97.44723618090455
81,entry,2204,1,350.1010101010101,116.17676767676767
25,entry,2215,1,350.17587939698495,80.8442211055276
94,entry,2225,1,350.2121212121213,136.89393939393932
62,exit,2228,1,550.1407035175878,114.89949748743719
30,exit,2237,1,550.1094527363181,98.99502487562185
27,entry,2247,1,350.01015228426394,63.0710659898477
70,entry,2262,1,350.13131313131305,104.83333333333333
20,exit,2275,1,550.0299999999996,90.41500000000002
54,exit,2287,1,550.015,116.41000000000004
49,entry,2302,1,350.01507537688457,118.35678391959806
40,exit,2304,1,550.0500000000003,103.8
35,entry,2317,1,350.0406091370559,96.77157360406099
23,entry,2333,1,350.2081218274113,77.16243654822327
9,exit,2336,1,550.0845771144278,84.3830845771144
92,entry,2358,1,350.04,135.30999999999995
74,exit,2377,1,550.1206030150751,110.33165829145727
52,exit,2387,1,550.235,98.26999999999994
47,entry,2391,1,350.0808080808081,91.74747474747473
8,exit,2407,1,550.2089552238808,82.363184079602
78,entry,2426,1,350.11734693877537,124.29591836734694
84,exit,2443,1,550.0999999999998,109.99499999999998
61,exit,2452,1,550.1507537688441,94.65829145728644
53,entry,2456,1,350.0954773869347,87.11557788944721
4,entry,2463,1,350.0150753768845,63.241206030150785
86,exit,2503,1,550.2893401015227,108.25380710659896
6,exit,2505,1,550.1708542713566,94.72864321608036
19,entry,2516,1,350.07575757575773,75.17676767676767
18,exit,2551,1,550.0348258706465,86.11442786069652
66,entry,2552,1,350.09045226130655,124.80904522613066
69,entry,2552,1,350.0555555555556,110.3585858585859
73,exit,2556,1,550.075376884422,112.27638190954778
21,exit,2578,1,550.0945273631839,99.49751243781097
80,entry,2584,1,350.08585858585866,134.99494949494945
2,entry,2597,1,350.2335025380713,64.21827411167511
7,exit,2626,1,550.0452261306531,90.34170854271359
34,entry,2636,1,350.08500000000004,90.45499999999997
29,exit,2641,1,550.1457286432161,110.35175879396988
38,entry,2676,1,350.0904522613065,101.53266331658291
68,entry,2678,1,350.08542713567834,112.53266331658294
39,exit,2682,1,550.085,88.71000000000001
15,entry,2711,1,350.01515151515173,65.20707070707073
60,exit,2711,1,550.1256281407036,103.14070351758791
67,entry,2723,1,350.11999999999995,125.50000000000001
71,exit,2728,1,550.0749999999999,113.60500000000002
57,entry,2734,1,350.0151515151516,84.01010101010104
28,exit,2738,1,550.1940298507463,88.1990049751244
89,entry,2768,1,350.1666666666666,137.47979797979812
50,exit,2780,1,550.1343283582092,96.64676616915423
56,entry,2810,1,350.0101010101009,123.8838383838384
83,exit,2810,1,550.07,113.77499999999995
24,entry,2819,1,350.33,77.60499999999998
26,exit,2837,1,550.0792079207924,96.2326732673267
5,exit,2850,1,550.0950000000001,84.81499999999993
85,exit,2868,1,550.1557788944723,107.44723618090455
12,entry,2885,1,350.0402010050253,62.562814070351756
48,entry,2897,1,350.08629441624396,71.69543147208121
82,exit,2914,1,550.2500000000003,98.81500000000001
95,entry,2914,1,350.0303030303032,130.0252525252525
3,exit,2935,1,550.1708542713566,81.52261306532668
37,exit,2969,1,550.0399999999995,95.705
99,entry,2989,1,350.04545454545456,136.91414141414137
93,exit,3002,1,550.1055276381912,114.31155778894468
36,exit,3011,1,550.045226130653,83.66834170854266
13,entry,3020,1,350.12060301507563,65.71356783919599
59,exit,3022,1,550.1499999999995,101.09000000000003
100,entry,3025,1,350.035175879397,125.20100502512562
16,exit,3070,1,550.1499999999999,93.62499999999997
79,exit,3072,1,550.1700000000001,115.69999999999995
1,entry,3119,1,350.12437810945295,65.5373134328358
17,exit,3122,1,550.015,93.86999999999992
96,entry,3129,1,350.09500000000014,135.63499999999993
72,exit,3130,1,550.0000000000001,109.35499999999995
51,exit,3194,1,550.0749999999992,102.90499999999996
14,exit,3197,1,550.3300000000002,89.52499999999993
81,exit,3235,1,550.0101522842639,109.95939086294409
25,exit,3246,1,550.2575757575755,95.37373737373738
27,exit,3285,1,550.2587064676617,88.73631840796014
70,exit,3302,1,550.1050000000004,106.85499999999998
94,exit,3342,1,550.1343283582092,117.17910447761193
46,entry,3346,1,350.14070351758795,62.64824120603019
47,exit,3357,1,550.205,90.11500000000005
49,exit,3359,1,550.3383838383837,102.49999999999997
90,entry,3409,1,350.2512562814069,136.28643216080403
78,exit,3412,1,550.1616161616162,103.53535353535355
23,exit,3433,1,550.034825870646,90.57711442786065
92,exit,3456,1,550.293532338308,112.65671641791049
35,exit,3491,1,550.29648241206,100.7185929648241
4,exit,3507,1,550.2019704433499,88.79802955665022
66,exit,3534,1,550.1206030150752,114.71859296482415
19,exit,3550,1,550.1500000000002,102.34499999999997
53,exit,3599,1,550.110552763819,95.95477386934674
80,exit,3639,1,550.0606060606057,106.97979797979797
67,exit,3674,1,550.0351758793968,116.72361809045229
2,exit,3706,1,550.0954773869345,95.8542713567839
69,exit,3744,1,550.071065989848,107.99492385786802
34,exit,3809,1,550.0253807106594,94.94923857868015
89,exit,3836,1,550.0050251256282,119.76884422110551
ID,Event,Frame,Cell kind,Coordinates
33,entry,763,1,350.00000000000017,65.5970149253732
44,entry,825,1,350.0150753768845,67.21608040201004
88,entry,862,1,350.0653266331659,135.80402010050244
43,entry,902,1,350.08585858585866,74.49999999999999
22,entry,917,1,350.1950000000001,62.66500000000002
77,entry,921,1,350.0200000000001,134.44500000000002
31,entry,964,1,350.0452261306535,73.53266331658291
87,entry,976,1,350.06499999999994,134.055
42,entry,1027,1,350.01492537313453,84.40796019900493
32,entry,1033,1,350.09499999999997,73.17500000000001
99,entry,1070,1,350.2412060301508,136.60301507537685
10,entry,1071,1,350.01005025125613,62.60804020100503
76,entry,1072,1,350.1930693069309,126.3069306930693
30,entry,1088,1,350.1206030150753,84.01005025125629
21,entry,1129,1,350.03000000000014,72.95500000000001
86,entry,1162,1,350.03553299492404,136.31472081218277
54,entry,1174,1,350.0100000000002,84.575
75,entry,1174,1,350.1313131313132,127.11616161616155
9,entry,1176,1,350.00510204081655,66.61734693877551
65,entry,1206,1,350.0351758793971,117.76381909547737
19,entry,1233,1,350.1377551020409,69.3571428571429
98,entry,1261,1,350.0100502512564,133.9547738693468
41,entry,1264,1,350.3366834170855,82.07035175879395
74,entry,1271,1,350.17910447761204,122.24875621890551
8,entry,1291,1,350.30653266331683,63.391959798994975
66,entry,1311,1,350.35678391959823,110.10050251256278
29,entry,1315,1,350.08629441624373,75.42131979695432
53,entry,1333,1,350.0353535353535,90.08585858585856
97,entry,1342,1,350.0600000000002,135.6500000000001
7,entry,1373,1,350.07070707070704,65.20707070707073
73,entry,1395,1,350.0703517587941,123.4623115577889
51,entry,1406,1,350.0101522842638,84.29441624365477
64,entry,1411,1,350.14572864321616,105.41206030150754
96,entry,1482,1,350.12820512820525,135.46153846153854
40,entry,1489,1,350.0153061224492,76.58673469387756
72,entry,1508,1,350.2448979591836,120.10204081632652
39,entry,1510,1,350.0000000000001,95.72448979591837
28,entry,1535,1,350.2284263959391,64.30964467005074
33,exit,1567,1,550.3467336683415,100.05025125628148
63,entry,1584,1,350.05128205128216,106.55384615384612
85,entry,1600,1,350.03589743589754,123.04615384615389
17,entry,1615,1,350.204081632653,80.86734693877551
44,exit,1621,1,550.0505050505051,103.30808080808083
50,entry,1652,1,350.076530612245,100.68877551020405
11,entry,1662,1,350.1414141414142,65.92424242424245
95,entry,1677,1,350.29591836734687,130.67857142857136
88,exit,1684,1,550.0995024875618,104.01990049751242
37,entry,1735,1,350.1116751269038,92.06598984771571
6,entry,1737,1,350.2030456852791,64.78680203045683
27,entry,1746,1,350.08163265306104,81.02551020408164
31,exit,1748,1,550.2450000000001,85.28000000000004
77,exit,1754,1,550.0199004975124,106.88059701492537
94,entry,1775,1,350.04591836734704,135.79591836734704
71,entry,1786,1,350.01015228426394,105.05583756345177
43,exit,1789,1,550.0200000000001,97.44499999999998
83,entry,1817,1,350.1887755102043,117.35204081632655
4,entry,1819,1,350.12121212121184,64.64141414141416
22,exit,1822,1,550.4,87.87499999999994
42,exit,1838,1,550.1149999999999,106.09999999999998
87,exit,1872,1,550.1691542288559,113.86069651741298
32,exit,1880,1,550.1049999999998,88.14
70,entry,1883,1,350.02525252525265,122.19696969696973
20,entry,1911,1,350.0913705583758,67.13705583756347
30,exit,1919,1,550.1055276381906,96.07035175879398
99,exit,1928,1,550.0399999999997,117.60000000000002
36,entry,1929,1,350.01020408163265,82.09693877551021
60,entry,1941,1,350.03535353535347,108.86363636363633
10,exit,1943,1,550.4874371859297,77.61809045226134
21,exit,1973,1,550.0497512437809,93.27860696517406
92,entry,1973,1,350.0306122448982,136.13265306122454
76,exit,1977,1,550.0149253731347,109.8059701492537
69,entry,1995,1,350.1319796954316,118.26395939086294
9,exit,2012,1,550.0753768844219,85.46733668341707
75,exit,2030,1,550.1407035175874,104.61306532663318
62,entry,2039,1,350.06091370558386,106.93908629441624
54,exit,2067,1,550.025,91.83000000000003
80,entry,2067,1,350.010152284264,123.61928934010149
5,entry,2080,1,350.08163265306126,75.5969387755102
34,entry,2087,1,350.12626262626264,87.93434343434343
65,exit,2108,1,550.2000000000005,100.92
86,exit,2124,1,550.2,111.66499999999995
19,exit,2159,1,550.2039800995022,93.00995024875621
41,exit,2179,1,550.0452261306532,84.15577889447233
55,entry,2181,1,350.02030456852816,96.9035532994924
84,entry,2188,1,350.0301507537689,137.22110552763823
74,exit,2205,1,550.0699999999998,104.24500000000002
52,entry,2207,1,350.06598984771574,85.90355329949234
58,entry,2209,1,350.08585858585866,118.79797979797979
59,entry,2210,1,350.0454545454546,107.87373737373731
38,entry,2239,1,350.01025641025655,71.27692307692304
8,exit,2243,1,550.3266331658288,89.13065326633165
98,exit,2252,1,550.1969696969697,114.30808080808082
18,entry,2267,1,350.0355329949238,62.05076142131977
53,exit,2274,1,550.0949999999999,100.90500000000003
29,exit,2295,1,550.1299999999998,83.01999999999997
81,entry,2296,1,350.26153846153846,121.11794871794869
16,entry,2310,1,350.11734693877554,80.35714285714282
93,entry,2310,1,350.14795918367355,133.6020408163265
66,exit,2332,1,550.1492537313432,102.0348258706468
73,exit,2353,1,550.1624365482231,114.38071065989845
51,exit,2355,1,550.045454545454,86.27777777777777
97,exit,2401,1,550.1116751269035,107.99492385786812
25,entry,2405,1,350.0399999999999,91.26499999999997
7,exit,2409,1,550.0402010050249,85.34170854271359
24,entry,2424,1,350.05527638190966,75.24120603015074
91,entry,2428,1,350.19897959183663,136.77551020408168
72,exit,2449,1,550.1990049751245,110.77611940298509
26,entry,2450,1,350.24499999999995,65.12499999999999
64,exit,2458,1,550.019801980198,96.17821782178217
40,exit,2468,1,550.0649999999997,85.61000000000003
78,entry,2496,1,350.0050505050503,123.54545454545452
39,exit,2507,1,550.0000000000002,108.71356783919596
48,entry,2519,1,350.2110552763822,89.45226130653266
28,exit,2542,1,550.0348258706466,93.89552238805973
2,entry,2546,1,350.041237113402,66.22680412371132
67,entry,2555,1,350.06632653061234,128.86224489795924
63,exit,2563,1,550.055,109.86500000000004
14,entry,2607,1,350.09644670050767,85.45685279187815
90,entry,2614,1,350.2373737373739,131.40909090909088
11,exit,2619,1,550.1350000000001,87.29500000000007
17,exit,2622,1,550.08,105.51000000000005
13,entry,2647,1,350.0699999999998,71.00000000000001
85,exit,2674,1,550.1650000000001,105.02999999999999
50,exit,2689,1,550.17,88.71000000000004
89,entry,2715,1,350.04500000000024,136.81000000000003
15,entry,2718,1,350.02030456852776,62.9796954314721
96,exit,2720,1,550.2311557788943,108.14070351758792
61,entry,2727,1,350.228855721393,102.8457711442786
71,exit,2758,1,550.005,91.47999999999998
79,entry,2759,1,350.03045685279216,119.2994923857868
95,exit,2759,1,550.1457286432161,114.11557788944724
23,entry,2762,1,350.06499999999977,80.63000000000001
35,entry,2769,1,350.0252525252529,92.56565656565655
6,exit,2794,1,550.0303030303029,82.3989898989899
27,exit,2820,1,550.23,101.24499999999998
94,exit,2823,1,550.1199999999997,115.52
45,entry,2845,1,350.00000000000006,65.28426395939083
57,entry,2846,1,350.0353535353537,106.6767676767677
4,exit,2860,1,550.0746268656716,86.81592039800991
68,entry,2883,1,350.10999999999984,120.64000000000003
83,exit,2885,1,550.0398009950245,101.74626865671642
70,exit,2897,1,550.135,116.05500000000004
47,entry,2903,1,350.0899999999999,132.86500000000007
37,exit,2918,1,550.17,85.81499999999997
3,entry,2928,1,350.070351758794,65.04020100502511
69,exit,2945,1,550.2079207920789,102.74752475247523
1,entry,2954,1,350.1212121212121,75.76767676767673
36,exit,2978,1,550.1767676767672,89.3383838383838
60,exit,2991,1,550.1949999999997,107.33499999999997
100,entry,3004,1,350.1450000000001,136.28500000000005
80,exit,3021,1,550.1099999999999,117.57500000000003
20,exit,3055,1,550.0699999999995,100.995
5,exit,3057,1,550.4874371859294,89.08040201005025
34,exit,3103,1,550.1758793969846,108.79899497487435
38,exit,3119,1,550.07,93.485
12,entry,3153,1,350.140703517588,64.05527638190958
92,exit,3177,1,550.2537313432836,111.70149253731346
62,exit,3188,1,550.0945273631837,101.776119402985
52,exit,3210,1,550.0050251256281,91.98492462311556
58,exit,3249,1,550.1049999999999,109.44999999999997
55,exit,3277,1,550.1005025125629,95.22613065326637
16,exit,3285,1,550.1649999999998,84.56499999999998
84,exit,3307,1,550.0854271356782,110.3668341708543
81,exit,3345,1,550.2835820895523,97.83582089552235
18,exit,3376,1,550.0199004975124,88.33333333333327
93,exit,3391,1,550.1206030150751,106.8643216080402
24,exit,3442,1,550.0950000000001,88.32499999999995
25,exit,3465,1,550.1099999999997,106.69
26,exit,3519,1,550.010050251256,95.83919597989949
59,exit,3531,1,550.1400000000003,112.68499999999999
2,exit,3563,1,550.1111111111114,89.80303030303033
78,exit,3619,1,550.135,105.455
13,exit,3627,1,550.2474747474749,85.88383838383841
91,exit,3634,1,550.1565656565657,117.06565656565651
48,exit,3685,1,550.025252525252,88.62121212121201
90,exit,3735,1,550.0251256281404,126.07537688442211
67,exit,3765,1,550.0659898477154,101.91878172588831
ID,Event,Frame,Cell kind,Coordinates
88,entry,759,1,350.08000000000004,136.69000000000005
33,entry,805,1,350.36683417085453,63.18090452261309
77,entry,862,1,350.06,134.87999999999997
32,entry,900,1,350.20707070707084,63.1919191919192
44,entry,909,1,350.1457286432161,73.78391959798992
87,entry,936,1,350.0796019900498,135.49253731343282
66,entry,970,1,350.27135678391966,123.8643216080402
43,entry,971,1,350.11557788944754,78.20603015075376
11,entry,991,1,350.31979695431477,65.36548223350256
76,entry,1004,1,350.12562814070355,132.7236180904523
31,entry,1035,1,350.180904522613,79.55276381909545
65,entry,1054,1,350.02512562814064,121.36180904522608
9,entry,1063,1,350.1435643564359,65.6584158415842
75,entry,1071,1,350.11940298507466,132.79601990049753
42,entry,1086,1,350.1155778894474,83.44723618090448
30,entry,1122,1,350.13499999999993,70.54
74,entry,1131,1,350.0502512562815,118.03015075376891
86,entry,1150,1,350.23232323232315,137.34848484848493
53,entry,1153,1,350.1850000000001,85.545
10,entry,1163,1,350.035,64.87000000000005
99,entry,1166,1,350.0303030303032,127.33838383838385
20,entry,1194,1,350.1218274111677,78.7817258883249
63,entry,1227,1,350.08040201005025,116.74874371859298
8,entry,1230,1,350.0753768844219,64.87939698492464
85,entry,1247,1,350.141414141414,129.89898989898995
52,entry,1248,1,350.0550000000002,88.56000000000002
40,entry,1278,1,350.0909090909091,76.00000000000004
98,entry,1301,1,350.1326530612244,135.36734693877546
7,entry,1314,1,350.0714285714286,65.82653061224485
41,entry,1345,1,350.0100502512564,92.16080402010049
62,entry,1364,1,350.15577889447246,105.62814070351759
84,entry,1383,1,350.0252525252526,133.93939393939382
29,entry,1385,1,350.0050251256282,66.43216080402011
73,entry,1410,1,350.10552763819084,116.44221105527637
17,entry,1472,1,350.2564102564102,82.97435897435896
96,entry,1476,1,350.10101010101,133.88383838383828
83,entry,1510,1,350.02538071066,120.88324873096443
6,entry,1527,1,350.1428571428572,63.42346938775509
54,entry,1536,1,350.16923076923064,96.98974358974364
28,entry,1547,1,350.03061224489795,81.83163265306128
71,entry,1588,1,350.0714285714284,122.03061224489795
88,exit,1597,1,550.3034825870648,103.49253731343285
61,entry,1605,1,350.0964467005076,100.62436548223349
19,entry,1635,1,350.01530612244915,81.9897959183673
33,exit,1655,1,550.0594059405937,93.07425742574253
77,exit,1663,1,550.1161616161617,109.75757575757572
82,entry,1687,1,350.11224489795916,111.59693877551022
94,entry,1708,1,350.02040816326553,125.63265306122445
21,entry,1709,1,350.1370558375636,67.06091370558373
39,entry,1710,1,350.0867346938774,100.10714285714283
44,exit,1711,1,550.2261306532665,96.1206030150754
22,entry,1714,1,350.1868686868684,83.11111111111111
87,exit,1729,1,550.222222222222,110.26262626262621
72,entry,1740,1,350.01020408163276,136.26530612244892
32,exit,1743,1,550.1000000000004,86.89
5,entry,1783,1,350.0102040816327,68.08673469387756
43,exit,1788,1,550.0693069306925,103.16336633663366
11,exit,1820,1,550.1243781094522,91.90049751243782
18,entry,1849,1,350.12562814070344,88.54773869346732
76,exit,1852,1,550.3799999999998,117.91499999999999
66,exit,1853,1,550.1633663366333,108.0346534653465
25,entry,1863,1,350.16243654822324,72.72081218274113
95,entry,1880,1,350.1725888324875,135.6649746192893
50,entry,1897,1,350.08629441624373,98.71065989847715
9,exit,1901,1,550.0201005025127,85.33668341708542
31,exit,1902,1,550.0100000000002,98.08
70,entry,1912,1,350.19095477386924,108.8040201005026
65,exit,1927,1,550.0298507462682,116.80597014925375
16,entry,1929,1,350.0406091370558,65.82233502538072
80,entry,1935,1,350.045918367347,120.15306122448975
30,exit,1967,1,550.1767676767671,84.5252525252525
42,exit,1971,1,550.1293532338309,103.22885572139302
81,entry,1972,1,350.0558375634519,134.25380710659894
36,entry,1979,1,350.0202020202021,81.14646464646466
75,exit,1986,1,550.2277227722769,118.84653465346538
74,exit,2013,1,550.0150753768842,94.98492462311557
10,exit,2040,1,550.0606060606059,86.63636363636365
86,exit,2041,1,550.2060301507532,110.71859296482417
48,entry,2055,1,350.13265306122446,128.8163265306122
3,entry,2057,1,350.0913705583754,63.65482233502537
38,entry,2073,1,350.08673469387753,89.28061224489794
53,exit,2090,1,550.0656565656567,101.83333333333337
99,exit,2099,1,550.0800000000002,114.05499999999999
26,entry,2118,1,350.11557788944725,75.45226130653263
20,exit,2137,1,550.1959798994976,95.16582914572867
60,entry,2156,1,350.0609137055839,116.11675126903557
63,exit,2169,1,550.2663316582916,106.00502512562815
78,entry,2174,1,350.1218274111676,126.84771573604067
24,entry,2191,1,350.0101010101009,63.48484848484846
8,exit,2195,1,550.2500000000006,91.83000000000001
85,exit,2197,1,550.2777777777775,114.20707070707071
35,entry,2228,1,350.0710659898476,90.25888324873095
40,exit,2231,1,550.0452261306527,86.49246231155783
52,exit,2253,1,550.2222222222217,101.78787878787875
98,exit,2270,1,550.115577889447,112.23115577889453
79,entry,2276,1,350.1464646464647,121.51010101010107
93,entry,2277,1,350.1313131313133,137.1515151515151
51,entry,2282,1,350.1306532663317,104.91959798994976
7,exit,2283,1,550.0454545454548,87.47979797979798
13,entry,2317,1,350.09595959595964,69.06060606060608
62,exit,2325,1,550.0949999999993,104.08000000000004
57,entry,2330,1,350.17676767676807,82.34343434343434
41,exit,2358,1,550.1149999999998,91.55
84,exit,2363,1,550.0350000000002,114.08999999999999
47,entry,2365,1,350.14720812182725,112.30456852791876
89,entry,2406,1,350.0151515151513,122.53030303030302
73,exit,2410,1,550.1990049751242,114.25373134328358
17,exit,2414,1,550.1356783919598,100.52261306532662
69,entry,2436,1,350.14720812182765,135.24365482233497
29,exit,2441,1,550.3233830845769,90.71144278606964
46,entry,2446,1,350.0050505050505,80.39898989898992
54,exit,2475,1,550.0402010050249,106.61306532663316
23,entry,2480,1,350.01010101010104,66.83333333333331
27,entry,2497,1,350.1010101010101,96.85858585858584
28,exit,2515,1,550.1049999999999,96.70000000000003
100,entry,2538,1,350.0954773869347,134.04522613065313
83,exit,2545,1,550.1199999999997,110.24499999999998
56,entry,2553,1,350.00510204081644,120.69387755102042
6,exit,2564,1,550.2288557213927,95.45273631840801
21,exit,2610,1,550.19696969697,88.36363636363639
2,entry,2612,1,350.09595959595947,64.26262626262627
61,exit,2617,1,550.1050000000004,104.42500000000001
64,entry,2647,1,350.18592964824103,93.39698492462311
71,exit,2658,1,550.0552763819094,111.36180904522615
19,exit,2671,1,550.0454545454546,93.98989898989892
92,entry,2688,1,350.0202020202021,137.13131313131305
55,entry,2699,1,350.0703517587939,101.84422110552764
22,exit,2703,1,550.3366834170856,85.30150753768844
96,exit,2717,1,550.2049999999997,107.56
68,entry,2724,1,350.2060301507539,121.56281407035175
59,entry,2731,1,350.07575757575773,110.57575757575758
37,entry,2744,1,350.035175879397,85.97487437185931
5,exit,2762,1,550.090909090909,90.86363636363637
72,exit,2771,1,550.045,107.78000000000002
14,entry,2788,1,350.00000000000017,67.52000000000002
90,entry,2813,1,350.1868686868687,121.86868686868691
