ID,Event,Frame,Cell kind,Coordinates
75,entry,1637,1,350.065326633166,128.44221105527637
66,entry,1681,1,350.00000000000006,110.27638190954772
8,entry,1719,1,350.01507537688485,62.60804020100502
65,entry,1752,1,350.05527638190955,125.03015075376884
84,entry,1779,1,350.0796019900497,109.96517412935326
41,entry,1791,1,350.05555555555566,73.13636363636363
52,entry,1798,1,350.0251256281407,89.01005025125626
63,entry,1834,1,350.12935323383095,117.06467661691546
50,entry,1872,1,350.0000000000001,87.025
85,entry,1873,1,350.05555555555577,136.89393939393935
73,entry,1900,1,350.00499999999994,125.60999999999996
54,entry,1903,1,350.09045226130644,110.18090452261306
31,entry,1908,1,350.065,65.18999999999996
20,entry,1979,1,350.1055276381911,77.13065326633159
28,entry,1980,1,350.01507537688457,93.20100502512565
83,entry,1988,1,350.1717171717171,120.35353535353539
33,exit,2038,1,550.1039603960394,111.07920792079204
29,entry,2070,1,350.16582914572865,71.37688442211056
99,entry,2075,1,350.1306532663316,124.76381909547736
22,entry,2159,1,350.14720812182713,64.08121827411168
81,entry,2179,1,350.15500000000014,123.14
62,entry,2241,1,350.10101010101005,107.17171717171716
74,entry,2290,1,350.0505050505052,126.32323232323232
11,exit,2306,1,550.0653266331658,109.91457286432161
32,exit,2328,1,550.2049999999996,99.01999999999994
94,entry,2380,1,350.0201005025126,135.70854271356788
17,entry,2391,1,350.0151515151516,91.92424242424244
18,entry,2396,1,350.21212121212136,79.58080808080808
7,entry,2418,1,350.05555555555554,64.91414141414141
88,exit,2434,1,550.1500000000004,111.405
72,entry,2470,1,350.09595959595987,107.89898989898985
44,exit,2479,1,550.080808080808,101.52020202020202
82,entry,2506,1,350.06060606060606,116.76262626262626
77,exit,2512,1,550.5074626865671,113.12437810945278
5,entry,2526,1,350.0050505050505,68.71212121212119
21,exit,2533,1,550.0653266331657,90.37688442211055
39,entry,2569,1,350.09595959595936,81.59090909090904
70,entry,2571,1,350.0202020202023,124.9848484848485
87,exit,2594,1,550.1094527363185,107.41791044776113
92,entry,2623,1,350.14141414141426,134.7272727272726
10,exit,2625,1,550.0552763819094,95.24120603015083
6,entry,2643,1,350.040404040404,63.767676767676754
49,entry,2655,1,350.04040404040387,95.96969696969697
27,entry,2721,1,350.0710659898477,77.73096446700507
97,exit,2733,1,550.0452261306533,110.60804020100497
66,exit,2739,1,550.1363636363636,94.65151515151516
71,entry,2755,1,350.1557788944723,121.10552763819096
3,entry,2790,1,350.04060913705564,67.1522842639594
91,entry,2803,1,350.11675126903543,132.95939086294413
43,exit,2809,1,550.2799999999999,103.12499999999997
53,entry,2810,1,350.01005025125636,87.77386934673369
76,exit,2819,1,550.094527363184,116.07960199004971
42,exit,2858,1,550.1000000000003,91.22
16,entry,2880,1,350.0505050505051,66.89393939393939
75,exit,2884,1,550.1849999999998,123.54999999999998
9,exit,2908,1,550.0753768844218,84.04522613065323
30,exit,2911,1,550.2949999999998,103.71499999999996
24,entry,2935,1,350.0151515151513,84.53030303030306
84,exit,2948,1,550.0904522613065,121.60804020100501
61,entry,2961,1,350.04522613065325,113.67839195979901
98,entry,2971,1,350.05527638190966,135.9195979899496
55,exit,2978,1,550.2777777777779,105.94444444444444
4,entry,2981,1,350.18181818181813,74.14141414141409
8,exit,2986,1,550.0696517412935,89.91044776119408
86,exit,3033,1,550.0959595959587,111.24242424242428
64,entry,3061,1,350.0050761421318,106.06598984771568
41,exit,3063,1,550.0149999999999,87.00000000000001
52,exit,3068,1,550.1100000000001,98.21500000000005
48,entry,3110,1,350.0251256281407,87.85427135678388
63,exit,3137,1,550.0298507462688,105.6716417910447
31,exit,3145,1,550.0150000000002,83.98500000000001
19,entry,3171,1,350.08040201005025,73.8090452261306
50,exit,3202,1,550.1758793969848,93.60804020100508
40,entry,3214,1,350.09595959595976,98.5656565656566
73,exit,3236,1,550.0252525252525,109.37878787878792
80,entry,3239,1,350.1010101010103,136.1161616161616
23,entry,3242,1,350.035175879397,65.51256281407036
68,entry,3248,1,350.1356783919598,119.89447236180905
83,exit,3292,1,550.0301507537691,100.96984924623116
38,entry,3350,1,350,87.74747474747471
28,exit,3358,1,550.0049751243773,96.5870646766169
59,entry,3361,1,350.0100502512563,103.91457286432163
20,exit,3373,1,550.3482587064672,85.07960199004974
14,entry,3386,1,350.07614213197996,66.04568527918778
26,entry,3386,1,350.0954773869345,78.70351758793971
65,exit,3414,1,550.2160804020099,110.89447236180898
29,exit,3449,1,550.03,91.01
90,entry,3462,1,350.00502512562787,116.08040201005021
93,entry,3480,1,350.035,132.44000000000017
99,exit,3481,1,550.1256281407034,110.1155778894472
25,entry,3513,1,350.0351758793969,66.80904522613073
22,exit,3516,1,550.0895522388062,93.44776119402984
81,exit,3539,1,550.0201005025122,115.26633165829139
36,entry,3545,1,350.09045226130627,95.964824120603
62,exit,3571,1,550.0303030303028,103.66666666666667
79,entry,3597,1,350.03999999999974,133.02000000000004
54,exit,3603,1,550.0753768844226,88.19597989949744
47,entry,3613,1,350.1356783919598,78.14070351758798
85,exit,3622,1,550.0050000000002,118.11500000000001
18,exit,3663,1,550.2462311557788,103.3517587939699
7,exit,3674,1,550.1356783919596,86.58291457286435
35,entry,3723,1,350.0505050505052,78.51010101010104
74,exit,3724,1,550.0000000000001,102.38500000000002
69,entry,3737,1,350.0150753768846,104.78894472361803
67,entry,3750,1,350.1005025125626,114.54271356783919
94,exit,3768,1,550.3100000000002,119.01000000000005
37,entry,3778,1,350.0452261306533,93.35678391959796
70,exit,3796,1,550.0746268656709,102.95522388059705
17,exit,3802,1,550.1161616161613,89.38888888888886
57,entry,3814,1,350.1212121212122,134.91919191919192
51,entry,3815,1,350.04522613065336,76.82914572864316
15,entry,3844,1,350.12121212121224,63.38888888888891
78,entry,3853,1,350.005,121.77000000000001
72,exit,3854,1,550.0749999999997,117.54000000000003
39,exit,3880,1,550.0049999999997,103.34500000000001
92,exit,3950,1,550.1457286432162,111.83919597989943
5,exit,3995,1,550.0099999999998,99.00500000000005
34,entry,4011,1,350.10499999999985,75.57500000000003
56,entry,4025,1,350.02512562814064,125.32160804020103
6,exit,4029,1,550.1799999999998,111.34999999999991
53,exit,4072,1,550.0251256281407,94.38693467336684
27,exit,4101,1,550.1105527638182,110.3366834170854
13,entry,4102,1,350.0402010050254,66.02010050251256
89,entry,4131,1,350.01500000000016,137.07500000000007
3,exit,4165,1,550.0452261306533,88.10552763819102
91,exit,4181,1,550.0249999999999,109.76
49,exit,4213,1,550.0954773869341,94.8542713567839
1,entry,4226,1,350.0150000000001,65.02999999999999
71,exit,4235,1,550.0799999999998,115.03000000000002
60,entry,4253,1,350.11055276381916,131.81407035175874
82,exit,4281,1,550.2900000000004,103.44500000000002
4,exit,4296,1,550.0301507537686,83.72864321608039
24,exit,4335,1,550.0497512437812,95.78109452736321
61,exit,4370,1,550.1750000000001,108.73
95,entry,4373,1,350.04522613065313,135.50753768844228
48,exit,4415,1,550.0505050505053,95.36363636363632
64,exit,4461,1,550.0499999999996,111.00999999999996
16,exit,4483,1,550.0703517587942,93.14572864321609
2,entry,4491,1,350.00502512562826,63.487437185929664
40,exit,4554,1,550.08,100.97000000000004
98,exit,4560,1,550.2070707070704,113.35353535353534
19,exit,4622,1,550.0349999999999,91.75499999999997
23,exit,4641,1,550.1859296482409,102.9597989949749
80,exit,4658,1,550.1400000000001,116.08999999999999
38,exit,4712,1,550.1799999999998,91.82500000000002
68,exit,4802,1,550.0100000000001,108.21500000000005
14,exit,4836,1,550.3449999999998,85.5300000000001
26,exit,4864,1,550.065326633166,98.98492462311553
93,exit,4910,1,550.2449999999997,114.73500000000006
47,exit,4918,1,550.1708542713567,88.19095477386936
59,exit,4970,1,550.0854271356783,100.02010050251252
36,exit,5036,1,550.0351758793969,122.46231155778898
35,exit,5046,1,550.0854271356786,92.34673366834168
90,exit,5139,1,550.0000000000005,107.479797979798
25,exit,5172,1,550.0353535353535,91.23232323232325
79,exit,5301,1,550.0349999999997,115.18999999999998
67,exit,5338,1,550.0151515151514,80.50000000000001
ID,Event,Frame,Cell kind,Coordinates
32,entry,973,1,350.04000000000013,65.57499999999996
88,entry,1005,1,350.255,134.9299999999999
44,entry,1078,1,350.23880597014954,64.28358208955223
77,entry,1103,1,350.1060606060608,133.97979797979792
65,entry,1193,1,350.13499999999976,136.59500000000003
31,entry,1261,1,350.06598984771546,64.95939086294418
43,entry,1291,1,350.1155778894472,73.0653266331659
76,entry,1350,1,350.00499999999994,131.31000000000003
33,entry,1377,1,350.2121212121213,80.70707070707077
11,entry,1412,1,350.12060301507546,63.23115577889447
20,entry,1429,1,350.1608040201006,75.64321608040201
87,entry,1448,1,350.1600000000001,136.23000000000005
64,entry,1521,1,350.0904522613066,128.27135678391957
10,entry,1546,1,350.0858585858587,63.030303030303045
42,entry,1574,1,350.025,82.03999999999996
41,entry,1589,1,350.01005025125613,72.92462311557784
63,entry,1621,1,350.01500000000004,119.65000000000005
53,entry,1678,1,350.2562814070352,87.84422110552771
85,entry,1686,1,350.0252525252525,127.96464646464639
9,entry,1689,1,350.105,63.490000000000016
75,entry,1689,1,350.150753768844,137.06532663316577
73,entry,1713,1,350.1150000000001,113.75500000000005
30,entry,1734,1,350.0950000000001,78.55999999999996
8,entry,1782,1,350.0555555555557,63.787878787878824
55,entry,1806,1,350.04522613065365,88.82412060301506
98,entry,1828,1,350.0552763819093,132.30150753768837
84,entry,1847,1,350.0800000000001,116.23999999999997
18,entry,1856,1,350.0101010101011,75.66666666666666
7,entry,1890,1,350.0505050505049,64.41919191919192
40,entry,1936,1,350.03517587939683,87.83919597989947
72,entry,1942,1,350.15577889447223,120.54271356783926
74,entry,1979,1,350.0404040404041,133.70202020202018
29,entry,2035,1,350.0050761421324,77.41624365482232
52,entry,2088,1,350.14000000000004,95.26500000000004
6,entry,2089,1,350.01015228426417,63.197969543147224
61,entry,2094,1,350.02020202020196,124.62121212121211
86,entry,2140,1,350.17171717171726,136.7121212121212
32,exit,2166,1,550.2299999999998,100.11500000000001
27,entry,2169,1,350.0251256281407,71.51758793969853
38,entry,2200,1,350.1111111111113,95.83838383838386
39,entry,2203,1,350.1608040201005,83.4321608040201
66,entry,2288,1,350.03517587939723,111.88944723618089
83,entry,2288,1,350.01010101010115,126.6161616161616
51,entry,2325,1,350.0000000000001,97.4020100502513
88,exit,2340,1,550.1099999999994,104.29499999999996
44,exit,2370,1,550.2189054726365,91.1044776119403
19,entry,2416,1,350.15151515151507,63.27272727272726
82,entry,2427,1,350.10606060606057,120.41919191919193
21,entry,2437,1,350.12000000000006,77.80499999999996
31,exit,2459,1,550.1700000000001,80.74499999999996
26,entry,2484,1,350.10101010101,96.31818181818177
94,entry,2491,1,350.1199999999999,136.31000000000003
77,exit,2499,1,550.0402010050251,97.85427135678394
65,exit,2503,1,550.2261306532661,123.64321608040203
33,exit,2518,1,550.1457286432162,85.69849246231158
5,entry,2546,1,350.0606060606061,65.1868686868687
49,entry,2567,1,350.0251256281407,89.140703517588
62,entry,2571,1,350.0656565656566,116.45959595959593
43,exit,2599,1,550.2412060301509,107.78391959798994
20,exit,2617,1,550.0000000000001,92.85929648241203
76,exit,2639,1,550.155,120.01499999999994
28,entry,2651,1,350.08080808080814,75.82323232323239
11,exit,2653,1,550.0248756218905,87.31343283582089
93,entry,2663,1,350.0202020202022,133.83333333333337
64,exit,2668,1,550.0000000000002,107.73366834170857
50,entry,2710,1,350.0753768844221,96.40201005025125
3,entry,2722,1,350.0603015075378,68.61809045226131
10,exit,2723,1,550.0199999999999,83.21000000000004
60,entry,2745,1,350.0303030303032,110.34343434343432
42,exit,2761,1,550.0253807106598,102.07614213197964
87,exit,2784,1,550.1999999999992,114.37500000000004
41,exit,2795,1,550.4158415841581,84.90099009900985
96,entry,2803,1,350.02030456852816,130.89847715736033
37,entry,2839,1,350.08000000000015,71.60999999999997
9,exit,2850,1,550.1499999999997,93.54500000000003
63,exit,2862,1,550.0954773869345,112.24120603015068
73,exit,2900,1,550.1849999999997,119.795
13,entry,2913,1,350.06030150753753,67.79899497487433
57,entry,2913,1,350,98.20100502512558
30,exit,2933,1,550.1299999999995,93.41999999999999
80,entry,2939,1,350.07537688442227,135.2663316582916
53,exit,2949,1,550.0900000000001,106.02500000000002
85,exit,2971,1,550.0550000000001,123.09999999999997
55,exit,2993,1,550.0999999999998,92.49999999999999
75,exit,3014,1,550.0703517587941,109.09547738693469
54,entry,3017,1,350.0703517587941,81.8291457286432
14,entry,3048,1,350.05050505050525,65.44444444444443
71,entry,3048,1,350.0502512562815,110.8040201005025
8,exit,3066,1,550.161616161616,96.22727272727268
98,exit,3082,1,550.1199999999998,113.47499999999997
89,entry,3130,1,350.03553299492404,129.55329949238578
40,exit,3137,1,550.1818181818184,104.84848484848486
18,exit,3161,1,550.0402010050245,92.1909547738693
70,entry,3189,1,350.0555555555556,107.52525252525254
25,entry,3204,1,350.1105527638189,75.59296482412054
84,exit,3211,1,550.095477386935,108.15075376884421
52,exit,3275,1,550.3467336683419,96.1507537688442
74,exit,3276,1,550.2400000000002,109.83999999999999
97,entry,3284,1,350.1010101010103,136.72727272727275
22,entry,3309,1,350.06000000000023,96.665
58,entry,3316,1,350.0854271356786,124.46231155778894
36,entry,3322,1,350.03535353535364,73.03030303030306
90,entry,3333,1,350.0252525252526,111.64646464646465
72,exit,3352,1,550.139303482587,106.36815920398004
4,entry,3358,1,350.10101010101,63.434343434343454
7,exit,3360,1,550.1199999999997,89.84499999999997
61,exit,3416,1,550.2139303482579,107.99004975124379
29,exit,3465,1,550.1758793969848,98.964824120603
38,exit,3483,1,550.0449999999996,110.26
12,entry,3485,1,350.03499999999985,73.93
35,entry,3486,1,350.0402010050252,92.44723618090453
91,entry,3512,1,350.12562814070367,125.68341708542708
39,exit,3580,1,550.1393034825873,101.69651741293532
48,entry,3623,1,350.01005025125625,85.63819095477386
99,entry,3626,1,350.0550000000001,105.04500000000003
83,exit,3634,1,550.0603015075375,113.47236180904522
6,exit,3636,1,550.1708542713569,93.62814070351762
34,entry,3650,1,350.10606060606074,75.68181818181823
79,entry,3653,1,350.1250000000002,128.92499999999998
15,entry,3698,1,350.0502512562815,63.442211055276374
19,exit,3707,1,550.0653266331649,83.7587939698492
27,exit,3710,1,550.0299999999997,95.02500000000003
47,entry,3714,1,350.0995024875622,112.87562189054727
66,exit,3782,1,550.2950000000004,122.58500000000002
21,exit,3788,1,550.301507537688,96.27638190954772
78,entry,3802,1,350.1212121212123,123.40909090909089
51,exit,3818,1,550.0753768844222,107.36180904522611
26,exit,3858,1,550.0402010050249,95.42713567839196
95,entry,3886,1,350.0100000000001,137.01999999999998
49,exit,3900,1,550.1155778894473,87.356783919598
69,entry,3906,1,350.01507537688445,127.34170854271356
23,entry,3913,1,350.09,77.14500000000001
82,exit,3913,1,550.0447761194026,118.08457711442784
86,exit,3944,1,550.0749999999999,100.07000000000002
24,entry,3968,1,350.0251256281406,64.16582914572865
62,exit,4003,1,550.0252525252529,109.7020202020202
5,exit,4007,1,550.1155778894472,91.94472361809046
50,exit,4083,1,550.144278606965,105.75621890547262
3,exit,4136,1,550.045,96.14499999999994
56,entry,4153,1,350.05527638190955,66.03015075376885
92,entry,4155,1,350.0900000000001,136.09999999999997
93,exit,4164,1,550.1708542713565,109.58291457286431
37,exit,4195,1,550.029850746268,87.41293532338305
28,exit,4235,1,550.0100502512566,103.44221105527635
94,exit,4308,1,550.0949999999997,114.44000000000003
2,entry,4331,1,350.005025125628,64.01507537688441
60,exit,4333,1,550.1809045226126,100.84422110552757
54,exit,4377,1,550.070351758794,91.02010050251253
96,exit,4431,1,550.0050251256282,105.64321608040198
71,exit,4438,1,550.0454545454545,120.12626262626264
13,exit,4466,1,550.0653266331653,86.84422110552762
57,exit,4502,1,550.0099999999996,99.66999999999997
80,exit,4550,1,550.2110552763816,113.6633165829146
89,exit,4587,1,550.1800000000004,101.905
100,entry,4604,1,350.14,135.77999999999997
25,exit,4629,1,550.0050505050505,87.89393939393939
70,exit,4657,1,550.0406091370558,96.96446700507619
58,exit,4686,1,550.1658291457287,111.6984924623116
14,exit,4768,1,550.005,96.18999999999997
12,exit,4769,1,550.3450000000004,82.39000000000004
90,exit,4799,1,550.005,113.49000000000005
68,entry,4832,1,350.06499999999977,135.97500000000014
36,exit,4867,1,550.0250000000002,89.53500000000004
91,exit,4917,1,550.0555555555557,101.17676767676761
79,exit,4960,1,550.1161616161614,111.33838383838389
35,exit,4961,1,550.1407035175881,84.38190954773867
22,exit,5039,1,550.1708542713565,105.18090452261315
4,exit,5079,1,550.045226130653,95.10552763819092
97,exit,5099,1,550.010050251256,117.6030150753769
34,exit,5104,1,550.035175879397,82.1859296482412
17,entry,5116,1,350.1306532663316,64.82412060301507
78,exit,5261,1,550.0549999999996,102.53499999999997
1,entry,5329,1,350.0301507537688,65.33668341708544
95,exit,5407,1,550.0101010101009,108.3838383838384
ID,Event,Frame,Cell kind,Coordinates
33,entry,1016,1,350.01005025125613,63.95477386934674
88,entry,1019,1,350.3065326633167,135.35678391959794
43,entry,1159,1,350.0150753768844,68.85929648241205
77,entry,1175,1,350.0351758793971,137.12562814070353
44,entry,1245,1,350.0099999999999,74.4
32,entry,1263,1,350.02512562814053,62.95477386934675
76,entry,1279,1,350.23499999999996,132.75000000000003
42,entry,1332,1,350.15000000000015,73.53000000000003
75,entry,1339,1,350.1065989847717,135.9137055837563
87,entry,1419,1,350.2121212121214,131.37373737373733
41,entry,1458,1,350.29648241206064,82.7788944723618
31,entry,1468,1,350.0100000000001,68.35000000000001
85,entry,1490,1,350.04020100502504,136.15577889447232
21,entry,1532,1,350.05,77.51999999999994
11,entry,1571,1,350.0757575757579,63.212121212121225
66,entry,1575,1,350.0402010050252,126.13567839195979
30,entry,1640,1,350.1542288557215,71.32338308457709
65,entry,1673,1,350.00505050505035,137.38383838383848
74,entry,1723,1,350.10050251256285,127.44221105527633
40,entry,1732,1,350.24500000000023,76.34999999999992
54,entry,1759,1,350.0251256281407,88.66331658291456
10,entry,1807,1,350.08040201005053,63.41206030150756
98,entry,1832,1,350.0800000000001,123.85000000000001
55,entry,1848,1,350.11442786069676,83.23383084577117
86,entry,1895,1,350.1105527638192,137.04020100502518
60,entry,1902,1,350.0301507537689,113.39698492462304
28,entry,1913,1,350.0959595959597,70.33333333333336
63,entry,1920,1,350.31,125.27499999999998
52,entry,1940,1,350.11111111111086,87.43939393939395
20,entry,2015,1,350.0301507537688,75.83417085427135
82,entry,2032,1,350.09999999999985,119.86999999999996
73,entry,2039,1,350.0101010101011,130.87878787878782
29,entry,2061,1,350.07500000000005,86.48999999999995
64,entry,2123,1,350.07035175879406,115.71859296482403
88,exit,2128,1,550.0549999999996,100.05499999999998
9,entry,2140,1,350.01005025125596,62.80402010050251
48,entry,2166,1,350.1161616161617,85.8030303030303
71,entry,2184,1,350.1666666666668,126.12121212121215
33,exit,2225,1,550.0753768844221,101.27135678391956
72,entry,2231,1,350.16582914572837,106.28140703517592
84,entry,2260,1,350.08080808080825,134.7828282828284
26,entry,2265,1,350.12690355329966,70.97969543147208
76,exit,2308,1,550.1500000000001,92.75500000000002
62,entry,2310,1,350.0507614213198,118.84771573604058
77,exit,2319,1,550.050505050505,107.45959595959596
78,entry,2390,1,350.151515151515,121.69191919191923
99,entry,2398,1,350.0808080808081,136.22222222222214
43,exit,2419,1,550.1200000000001,99.035
61,entry,2438,1,350.01015228426417,91.88324873096441
38,entry,2454,1,350.0303030303031,80.42424242424246
7,entry,2537,1,350.1105527638192,63.864321608040214
68,entry,2540,1,350.05527638190966,111.32663316582918
44,exit,2541,1,550.065326633166,94.78391959798996
75,exit,2545,1,550.2964824120601,108.66834170854267
94,entry,2549,1,350.0456852791878,125.9238578680203
32,exit,2598,1,550.1249999999999,84.63999999999999
95,entry,2621,1,350.0101010101009,136.33838383838386
39,entry,2625,1,350.02525252525265,75.83333333333333
42,exit,2626,1,550.248730964467,100.9441624365482
70,entry,2657,1,350,113.50000000000004
87,exit,2658,1,550.0050251256279,112.75879396984922
96,entry,2702,1,350.0454545454546,124.08585858585859
6,entry,2714,1,350.10101010100993,66.7222222222222
31,exit,2724,1,550.0753768844221,94.1658291457287
30,exit,2747,1,550.12,79.85499999999998
41,exit,2753,1,550.030150753769,106.64321608040201
69,entry,2778,1,350.0606060606063,101.62626262626266
21,exit,2803,1,550.1256281407032,93.32663316582912
18,entry,2804,1,350.01010101010104,79.52020202020196
59,entry,2806,1,350.0505050505049,114.12121212121215
36,entry,2832,1,350.00507614213205,93.55329949238583
66,exit,2833,1,550.0959595959594,108.18686868686873
11,exit,2854,1,550.0301507537686,85.59798994974875
16,entry,2886,1,350.15577889447246,69.30653266331659
74,exit,2903,1,550.0200000000002,114.66499999999996
54,exit,2924,1,550.2000000000003,93.82999999999993
40,exit,2935,1,550.226130653266,81.5577889447236
81,entry,2941,1,350.0100000000001,124.91499999999996
85,exit,2943,1,550.0895522388055,103.90547263681596
8,entry,2987,1,350.06030150753753,63.608040201005025
98,exit,3013,1,550.0696517412931,94.31840796019895
93,entry,3014,1,350.010101010101,136.48989898989902
37,entry,3029,1,350.0151515151518,82.50505050505055
65,exit,3031,1,550.0949999999996,107.85999999999999
25,entry,3051,1,350.03,97.61999999999999
10,exit,3066,1,550.2361809045221,85.01507537688448
63,exit,3103,1,550.1414141414144,106.93939393939397
49,entry,3138,1,350.0050000000001,81.06000000000002
67,entry,3139,1,350.050505050505,126.19696969696973
52,exit,3142,1,550.1457286432162,97.45226130653266
86,exit,3161,1,550.1407035175881,113.32663316582914
79,entry,3176,1,350.05527638190966,101.42211055276377
47,entry,3217,1,350.1850000000002,72.02499999999999
82,exit,3226,1,550.0606060606061,106.49494949494955
55,exit,3237,1,550.0954773869347,92.89447236180904
51,entry,3273,1,350.14572864321616,107.91457286432164
5,entry,3291,1,350.0050251256283,62.683417085427145
60,exit,3308,1,550.0050251256281,93.71356783919597
92,entry,3339,1,350.1010101010101,136.71717171717165
28,exit,3348,1,550.1457286432161,84.59798994974872
14,entry,3350,1,350.08163265306115,82.88265306122446
53,entry,3361,1,350.0151515151515,98.72727272727272
64,exit,3362,1,550.1010101010103,103.73232323232322
22,entry,3435,1,350.02525252525254,80.17171717171715
29,exit,3441,1,550.0949999999998,102.96000000000001
72,exit,3459,1,550.0404040404039,85.68686868686866
71,exit,3517,1,550.2538071065993,99.91878172588834
89,entry,3520,1,350.1005025125629,127.93467336683416
20,exit,3537,1,550.0749999999999,85.73999999999997
17,entry,3577,1,350.0249999999999,71.64000000000003
58,entry,3579,1,350.09045226130667,109.50753768844224
27,entry,3583,1,350.00502512562804,84.02010050251253
73,exit,3583,1,550.0858585858582,129.70707070707073
24,entry,3594,1,350.0653266331661,99.56783919597993
48,exit,3605,1,550.18,94.91499999999999
80,entry,3625,1,350.02512562814064,133.3668341708541
91,entry,3649,1,350.005025125628,118.04020100502517
26,exit,3660,1,550.0099999999999,82.46499999999999
84,exit,3666,1,550.1699999999997,105.05499999999998
99,exit,3671,1,550.0149999999996,117.15000000000002
23,entry,3692,1,350.12060301507535,87.52763819095483
56,entry,3718,1,350.12121212121224,135.82323232323225
9,exit,3724,1,550.1840796019898,82.20895522388058
62,exit,3729,1,550.0656565656565,96.14141414141416
78,exit,3778,1,550.1809045226134,112.61809045226128
19,entry,3792,1,350.03535353535335,63.030303030303045
15,entry,3795,1,350.14000000000027,89.755
38,exit,3797,1,550.0550000000002,90.81000000000004
94,exit,3840,1,550.1313131313133,107.82828282828278
68,exit,3861,1,550.1899999999999,93.17999999999995
3,entry,3867,1,350.02030456852805,72.75126903553296
90,entry,3899,1,350.05527638190966,126.34673366834176
61,exit,3901,1,550.1849999999995,113.27499999999998
39,exit,3931,1,550.2361809045226,99.80904522613068
50,entry,3970,1,350.0298507462689,82.18407960199008
100,entry,3986,1,350.09000000000003,136.23999999999995
69,exit,3997,1,550.0149999999999,103.04999999999998
7,exit,4062,1,550.050251256281,96.18090452261312
46,entry,4072,1,350.0555555555554,124.85353535353536
12,entry,4075,1,350.11557788944725,71.68341708542714
70,exit,4079,1,550.1105527638189,112.9145728643216
36,exit,4136,1,550.1549999999999,99.46500000000006
4,entry,4183,1,350,64.02512562814067
97,entry,4185,1,350.11557788944714,129.80904522613065
6,exit,4192,1,550.1155778894474,90.95477386934677
96,exit,4194,1,550.1105527638192,109.37185929648246
25,exit,4256,1,550.0400000000002,120.89999999999998
18,exit,4264,1,550.1608040201005,83.74874371859292
37,exit,4277,1,550.0000000000002,105.33668341708537
35,entry,4311,1,350.1155778894473,65.87939698492464
95,exit,4339,1,550.0753768844221,115.4422110552764
57,entry,4341,1,350.02500000000026,136.77000000000007
59,exit,4346,1,550.0753768844222,102.53768844221102
16,exit,4415,1,550.0799999999998,94.74500000000002
81,exit,4430,1,550.0757575757573,111.73737373737379
1,entry,4491,1,350.19499999999994,63.24999999999998
93,exit,4503,1,550.005025125628,110.95477386934678
79,exit,4511,1,550.0799999999998,90.93499999999997
92,exit,4577,1,550.0746268656716,107.45771144278606
49,exit,4600,1,550.1199999999997,95.01499999999997
67,exit,4661,1,550.1256281407036,108.51256281407034
8,exit,4670,1,550.0199004975125,87.78606965174127
47,exit,4751,1,550.1900000000003,80.12
89,exit,4759,1,550.0049999999998,109.64499999999995
51,exit,4793,1,550.0597014925372,98.80099502487568
14,exit,4836,1,550.0502512562814,89.57788944723622
80,exit,4889,1,550.0749999999999,114.94499999999995
22,exit,4942,1,550.0649999999995,88.82500000000002
53,exit,4952,1,550.0303030303028,102.6010101010101
5,exit,5045,1,550.0351758793968,88.32160804020101
56,exit,5065,1,550.0400000000001,114.345
27,exit,5074,1,550.0552763819097,98.25125628140704
58,exit,5171,1,550.0549999999995,110.71000000000001
23,exit,5241,1,550.0150753768844,90.9748743718593
24,exit,5258,1,550.0050251256282,125.67839195979893
15,exit,5312,1,550.2070707070708,109.26767676767678
ID,Event,Frame,Cell kind,Coordinates
22,entry,1013,1,350.0300000000003,65.17999999999999
33,entry,1084,1,350.105,65.46000000000004
32,entry,1187,1,350.17500000000007,62.89500000000001
77,entry,1251,1,350.2238805970151,134.7711442786069
88,entry,1373,1,350.01515151515144,136.8232323232324
76,entry,1378,1,350.0203045685279,128.01522842639602
43,entry,1392,1,350.04522613065336,63.31155778894473
42,entry,1416,1,350.08,72.60999999999999
31,entry,1509,1,350.0251256281407,79.07537688442213
74,entry,1528,1,350.0351758793972,120.09045226130654
11,entry,1539,1,350.0303030303031,64.69191919191918
75,entry,1563,1,350.035532994924,137.49746192893414
85,entry,1587,1,350.15075376884414,114.33165829145729
66,entry,1598,1,350,127.67661691542294
30,entry,1612,1,350.11999999999983,69.98
44,entry,1666,1,350.0954773869348,81.35175879396984
29,entry,1678,1,350.09000000000015,65.02999999999997
64,entry,1683,1,350.0150753768844,114.75376884422109
86,entry,1703,1,350.14000000000016,126.86500000000007
52,entry,1758,1,350.04500000000024,86.96499999999999
99,entry,1780,1,350.0600000000003,132.09999999999994
53,entry,1793,1,350.005,72.81000000000003
40,entry,1830,1,350.09499999999997,86.44500000000004
65,entry,1838,1,350.095,109.51000000000002
84,entry,1878,1,350.02010050251283,126.22110552763819
10,entry,1904,1,350.1306532663317,64.46733668341707
8,entry,1948,1,350.02525252525254,80.5
62,entry,1957,1,350.04040404040404,108.63636363636363
87,entry,1959,1,350.0656565656566,130.33838383838383
38,entry,2026,1,350.06030150753776,95.00502512562815
73,entry,2067,1,350.04499999999985,121.68999999999998
9,entry,2078,1,350,62.82142857142859
21,entry,2114,1,350.07999999999987,76.26000000000005
98,entry,2134,1,350.0050505050506,137.07575757575765
60,entry,2178,1,350.0353535353535,105.90909090909088
41,entry,2197,1,350.06565656565664,90.35353535353536
19,entry,2237,1,350.0913705583757,77.19289340101524
