ID,Event,Frame,Cell kind,Coordinates
65,exit,1819,1,550.2388059701491,118.49751243781093
32,exit,1836,1,550.0450000000001,80.45499999999997
14,entry,1848,1,350.1836734693878,81.36224489795917
49,entry,1852,1,350.08121827411173,112.27918781725892
54,exit,1857,1,550.0891089108911,94.43069306930695
10,entry,1858,1,350.1224489795919,62.78061224489798
94,entry,1859,1,350.02538071065965,131.06091370558383
15,entry,1873,1,350.1116751269036,71.7664974619289
98,exit,1879,1,550.0000000000001,118.91542288557216
42,exit,1902,1,550.1105527638189,82.88944723618089
31,exit,1904,1,550.089552238806,104.27860696517412
59,entry,1932,1,350.03589743589725,119.25128205128209
26,entry,1957,1,350.20304568527933,91.39593908629445
33,exit,1957,1,550.0452261306532,88.75376884422111
64,exit,1965,1,550.1599999999994,114.62500000000006
75,exit,1971,1,550.0804020100501,98.73366834170855
97,exit,2035,1,550.08040201005,112.01507537688437
16,entry,2042,1,350.0812182741116,86.5279187817259
20,exit,2043,1,550.1349999999999,96.92000000000004
93,entry,2073,1,350.05583756345163,132.48223350253807
58,entry,2076,1,350.0355329949239,104.81725888324874
72,entry,2093,1,350.07035175879395,119.34673366834168
86,exit,2094,1,550.1256281407034,110.86934673366832
11,exit,2124,1,550.2537313432831,88.09950248756215
43,exit,2146,1,550.025,101.25999999999998
24,entry,2149,1,350.04060913705587,88.46192893401013
73,exit,2165,1,550.2587064676616,114.02985074626868
7,entry,2167,1,350.17085427135686,69.67336683417085
36,entry,2193,1,350.1717171717171,106.71212121212118
41,exit,2203,1,550.1749999999998,97.995
92,entry,2234,1,350.25125628140717,136.42713567839203
62,exit,2247,1,550.1243781094528,115.96517412935323
53,exit,2251,1,550.3249999999997,88.36999999999999
4,entry,2261,1,350.20918367346934,72.86734693877546
74,exit,2269,1,550.025125628141,102.4924623115578
47,entry,2292,1,350.04522613065336,106.98492462311556
30,exit,2308,1,550.0447761194033,109.2238805970149
8,entry,2312,1,350.09999999999985,89.72500000000001
19,exit,2327,1,550.1393034825873,82.57711442786072
34,entry,2352,1,350.175,79.13499999999998
52,exit,2362,1,550.1999999999997,94.61500000000001
96,exit,2374,1,550.0200000000002,110.32
89,entry,2380,1,350.06060606060606,120.79292929292927
6,entry,2421,1,350.1313131313133,74.28282828282828
71,exit,2423,1,550.1900000000002,89.93500000000002
69,entry,2431,1,350.2060301507539,136.95477386934678
5,entry,2443,1,350.030456852792,62.69543147208121
48,entry,2445,1,350.0502512562813,96.28140703517589
81,exit,2447,1,550.0099502487566,111.07960199004972
9,exit,2466,1,550.1100000000002,95.89500000000002
56,entry,2482,1,350.11,108.56500000000001
25,entry,2506,1,350.0558375634518,75.08629441624367
60,exit,2507,1,550.0959595959592,100.1666666666667
51,exit,2524,1,550.0603015075375,110.51256281407031
46,entry,2529,1,350.00000000000006,92.3248730964467
78,entry,2544,1,350.04040404040387,123.31313131313125
29,exit,2584,1,550.089552238806,104.14427860696513
27,exit,2600,1,550.3149999999998,93.665
63,entry,2612,1,350.045918367347,105.78571428571429
17,exit,2637,1,550.0904522613062,84.57788944723619
45,entry,2642,1,350.03015075376874,77.94974874371863
95,exit,2644,1,550.3800000000005,108.19499999999995
100,entry,2644,1,350.0000000000002,127.77664974619287
28,exit,2670,1,550.2349999999996,94.92999999999994
61,exit,2712,1,550.0603015075376,114.63316582914574
23,entry,2715,1,350.0710659898478,100.43654822335024
3,entry,2727,1,350.04040404040404,88.0252525252525
84,exit,2731,1,550.0854271356778,103.41708542713566
12,entry,2738,1,350.070351758794,67.1859296482412
37,exit,2756,1,550.0150753768846,81.9145728643216
38,exit,2782,1,550.1990049751242,101.2338308457712
91,entry,2789,1,350.0201005025127,127.04020100502522
2,entry,2808,1,350.32323232323216,74.12626262626262
14,exit,2821,1,550.0954773869346,90.62311557788942
83,exit,2839,1,550.0398009950246,106.26368159203975
57,entry,2860,1,350.17,87.445
49,exit,2866,1,550.0445544554458,87.90099009900987
79,entry,2870,1,350.1421319796954,117.54314720812194
85,exit,2885,1,550.435,110.515
39,exit,2918,1,550.3050000000004,95.02
82,entry,2931,1,350.0050505050506,137.40404040404044
68,entry,2938,1,350.01005025125625,107.38693467336685
80,entry,2947,1,350.11675126903566,125.10659898477157
50,exit,2958,1,550.0899999999996,102.06499999999997
67,entry,2962,1,350.03500000000037,93.66499999999999
1,entry,2983,1,350.049751243781,68.31343283582093
35,entry,2989,1,350.00502512562787,83.2010050251256
94,exit,3001,1,550.2736318407958,107.84079601990052
26,exit,3043,1,550.0895522388059,117.86069651741296
18,exit,3061,1,550.2010050251255,102.5477386934674
90,entry,3064,1,350.09045226130655,121.98492462311552
13,entry,3075,1,350.1,64.005
15,exit,3075,1,550.019801980198,91.11386138613861
16,exit,3091,1,550.2250000000003,113.64000000000003
59,exit,3150,1,550.1399999999999,110.14500000000001
10,exit,3177,1,550.1049999999999,85.52499999999998
58,exit,3197,1,550.1099999999997,115.33999999999996
24,exit,3236,1,550.1343283582089,88.44776119402987
7,exit,3250,1,550.0699999999995,99.8
93,exit,3258,1,550.2449999999995,118.43999999999997
36,exit,3303,1,550.1809045226129,89.40201005025123
72,exit,3311,1,550.0149999999999,108.16999999999999
8,exit,3359,1,550.2288557213928,96.80597014925372
48,exit,3372,1,550.5870646766161,83.78606965174136
47,exit,3391,1,550.0149253731349,109.1641791044776
34,exit,3430,1,550.0854271356786,94.86934673366837
56,exit,3445,1,550.0201005025123,113.35678391959797
6,exit,3497,1,550.120603015075,92.67336683417085
89,exit,3506,1,550.1005025125629,110.5678391959799
4,exit,3551,1,550.0100000000001,100.37500000000004
92,exit,3618,1,550.1699999999996,108.57000000000002
25,exit,3631,1,550.1868686868687,82.5252525252525
5,exit,3694,1,550.2412060301509,105.93467336683416
78,exit,3748,1,550.217171717171,79.78787878787877
46,exit,3751,1,550.0649999999997,96.70499999999996
45,exit,3854,1,550.1767676767674,83.98484848484853
69,exit,3881,1,550.0502512562811,109.36180904522612
ID,Event,Frame,Cell kind,Coordinates
44,entry,652,1,350.53960396039605,78.93564356435645
99,entry,715,1,350.0050251256282,126.87939698492463
77,entry,747,1,350.22277227722753,115.42574257425746
98,entry,782,1,350.1313131313131,135.64646464646475
22,entry,804,1,350.01999999999975,66.17500000000003
66,entry,826,1,350.14070351758784,116.6130653266332
65,entry,839,1,350.1,125.92000000000002
54,entry,895,1,350.4723618090453,82.35175879396985
64,entry,906,1,350.0502512562814,118.59296482412056
11,entry,919,1,350.15841584158403,65.74752475247519
21,entry,958,1,350.2128712871286,75.83168316831681
88,entry,995,1,350.225,135.94500000000008
55,entry,1007,1,350.2261306532662,77.59296482412059
63,entry,1016,1,350.09452736318406,109.15920398009945
10,entry,1020,1,350.09547738693453,62.94472361809042
42,entry,1047,1,350.1507537688442,90.48241206030154
32,entry,1065,1,350.06000000000006,74.68999999999998
76,entry,1082,1,350.1909547738692,123.04522613065329
53,entry,1101,1,350.03999999999996,91.15499999999997
87,entry,1105,1,350.0399999999999,135.515
8,entry,1126,1,350.0402010050252,64.12060301507539
62,entry,1139,1,350.0299999999998,113.19999999999996
41,entry,1145,1,350.06999999999994,82.98000000000003
33,entry,1187,1,350.03517587939695,65.70351758793974
85,entry,1212,1,350.2755102040816,136.7959183673469
75,entry,1219,1,350.03553299492364,103.6649746192894
86,entry,1222,1,350.0812182741119,125.08121827411165
51,entry,1226,1,350.0714285714286,87.06632653061222
72,entry,1290,1,350.1306532663317,109.76884422110551
30,entry,1297,1,350.2474747474747,77.79292929292932
31,entry,1337,1,350.1319796954315,89.83248730964463
74,entry,1357,1,350,119.53299492385788
44,exit,1370,1,550.0899999999999,98.05000000000003
9,entry,1387,1,350.0410256410257,80.70256410256407
19,entry,1389,1,350.10256410256426,64.0205128205128
39,entry,1395,1,350.0102564102563,96.65641025641031
77,exit,1425,1,550.034825870646,94.96517412935326
61,entry,1447,1,350,106.18181818181819
28,entry,1502,1,350.14285714285717,65.85204081632648
38,entry,1533,1,350.2335025380711,85.37055837563447
20,entry,1537,1,350.2806122448979,94.41326530612245
84,entry,1537,1,350.0255102040817,137.25000000000009
22,exit,1542,1,550.0649999999999,81.38999999999996
73,entry,1549,1,350.0615384615383,127.11794871794883
94,entry,1572,1,350.204081632653,113.07142857142854
52,entry,1579,1,350.0456852791877,102.90862944162437
54,exit,1604,1,550.2089552238804,90.24875621890544
27,entry,1621,1,350.03015075376874,79.51256281407039
59,entry,1657,1,350.0051020408163,108.48469387755102
66,exit,1659,1,550.1206030150748,90.55276381909547
95,entry,1659,1,350.06565656565675,124.62626262626264
18,entry,1710,1,350.0406091370558,77.10659898477154
43,entry,1721,1,350.09137055837596,99.18781725888329
21,exit,1730,1,550.1400000000001,86.69499999999995
11,exit,1754,1,550.0606060606059,95.04545454545452
64,exit,1761,1,550.3668341708541,122.7688442211056
71,entry,1776,1,350.03061224489784,113.88775510204081
40,entry,1782,1,350.1015228426397,88.23350253807112
97,entry,1801,1,350.0151515151515,132.17676767676775
29,entry,1823,1,350.0454545454546,67.2979797979798
99,exit,1825,1,550.1699999999996,120.02000000000002
63,exit,1827,1,550,104.68159203980103
26,entry,1861,1,350.06565656565664,102.4848484848485
55,exit,1876,1,550.2412060301508,93.99497487437188
65,exit,1879,1,550.2089552238809,104.19402985074632
83,entry,1882,1,350.0255102040814,132.43367346938774
98,exit,1894,1,550.2399999999999,117.95999999999997
37,entry,1933,1,350.0355329949235,86.44162436548217
58,entry,1944,1,350.14795918367355,110.39285714285717
10,exit,1946,1,550.2949999999995,89.2000000000001
32,exit,1955,1,550.0999999999999,77.04999999999997
88,exit,1955,1,550.0298507462685,108.67164179104478
70,entry,1984,1,350.0862944162437,132.3857868020304
42,exit,2000,1,550.0197044334979,94.29556650246307
49,entry,2009,1,350.05076142132003,102.16751269035531
17,entry,2024,1,350.0507614213198,66.99492385786802
76,exit,2027,1,550.144278606965,106.76616915422882
53,exit,2048,1,550.1849999999998,86.93500000000002
62,exit,2077,1,550.277777777777,116.66666666666664
51,exit,2080,1,550.0804020100497,104.23618090452263
80,entry,2087,1,350.2713567839196,127.87939698492461
25,entry,2090,1,350.10659898477155,84.36040609137058
48,entry,2110,1,350.1370558375634,107.52284263959388
41,exit,2125,1,550.0350000000004,91.17499999999998
87,exit,2154,1,550.0402010050253,106.65829145728644
5,entry,2155,1,350.1608040201004,91.21608040201005
93,entry,2176,1,350.01515151515144,137.4191919191919
75,exit,2184,1,550.0904522613064,81.2964824120603
8,exit,2201,1,550.0300000000001,95.19500000000001
7,entry,2205,1,350.02538071066004,70.81218274111677
15,entry,2216,1,350.0867346938776,86.02551020408167
81,entry,2217,1,350.07070707070704,115.19191919191921
72,exit,2223,1,550.0301507537685,116.86432160804023
86,exit,2247,1,550.0954773869344,103.7085427135679
39,exit,2308,1,550.035,114.04500000000002
45,entry,2316,1,350.0656565656568,84.23232323232322
47,entry,2321,1,350.030303030303,111.53535353535352
31,exit,2323,1,550.213930348259,98.26865671641791
50,entry,2349,1,350.13265306122446,68.34183673469387
30,exit,2379,1,550.1299999999998,94.10500000000006
69,entry,2392,1,350.11675126903526,123.91878172588834
46,entry,2397,1,350.0757575757577,93.3989898989899
9,exit,2403,1,550.0049751243785,108.54726368159204
33,exit,2406,1,550.1099999999999,85.96499999999997
60,entry,2424,1,350.05555555555543,108.46969696969697
16,entry,2428,1,350.06060606060595,69.46464646464648
74,exit,2464,1,550.0400000000002,93.525
85,exit,2474,1,550.0749999999998,111.41000000000001
14,entry,2511,1,350.2110552763819,66.68341708542718
38,exit,2516,1,550.1399999999998,93.32999999999997
36,entry,2529,1,350.1060606060607,88.20202020202018
78,entry,2537,1,350.21105527638184,130.72361809045233
94,exit,2537,1,550.0954773869346,107.07537688442206
73,exit,2553,1,550.3768844221105,117.86934673366834
61,exit,2586,1,550.0452261306533,97.59296482412057
27,exit,2603,1,550.2673267326732,85.90099009900989
100,entry,2609,1,350.02525252525254,134.37373737373736
82,entry,2622,1,350.25380710659897,123.44670050761415
52,exit,2629,1,550.075,107.46000000000002
24,entry,2632,1,350.435,97.31000000000003
4,entry,2641,1,350.1363636363636,64.74747474747481
68,entry,2667,1,350.0050505050506,109.54040404040401
12,entry,2671,1,350.0204081632653,88.42857142857143
19,exit,2684,1,550.0999999999999,89.32
59,exit,2697,1,550.09,108.24000000000001
84,exit,2747,1,550.358208955224,113.03980099502489
43,exit,2763,1,550.0603015075375,100.57286432160811
35,entry,2766,1,350.3877551020408,70.44897959183675
56,entry,2795,1,350.1,116.375
95,exit,2798,1,550.2200000000004,114.96499999999999
40,exit,2814,1,550.120603015076,94.12562814070353
6,entry,2834,1,350.1557788944726,80.77386934673363
23,entry,2839,1,350.1370558375635,102.0558375634518
20,exit,2852,1,550.1999999999995,105.93999999999997
79,entry,2854,1,350.0300000000002,133.34000000000006
28,exit,2866,1,550.0099999999994,88.19
97,exit,2902,1,550.1909547738699,110.37185929648244
67,entry,2929,1,350.0649999999997,95.92999999999998
18,exit,2961,1,550.020202020202,94.32323232323232
37,exit,2967,1,550.4776119402985,78.34328358208963
83,exit,2971,1,550.1206030150751,108.77889447236181
3,entry,2980,1,350.0649999999999,65.20500000000001
91,entry,2984,1,350.09045226130644,118.21608040201008
92,entry,2990,1,350.0151515151514,108.53535353535351
57,entry,3009,1,350.3718592964824,91.4673366834171
71,exit,3023,1,550.1791044776116,93.07960199004971
26,exit,3027,1,550.213930348259,110.86567164179101
1,entry,3060,1,350.09090909090924,65.0909090909091
49,exit,3075,1,550.1831683168315,100.03465346534651
25,exit,3088,1,550.0100502512566,72.0502512562814
96,entry,3094,1,350.0900000000001,135.31999999999996
90,entry,3103,1,350.2323232323232,120.32323232323232
13,entry,3105,1,350.12500000000006,76.43499999999997
29,exit,3106,1,550.252525252525,86.43434343434345
48,exit,3142,1,550.0353535353534,100.1767676767677
17,exit,3185,1,550.0199004975127,85.86567164179107
58,exit,3224,1,550.0643564356434,101.05940594059403
5,exit,3233,1,550.0696517412936,83.02985074626869
70,exit,3272,1,550.0348258706466,107.01492537313436
15,exit,3291,1,550.1055276381906,84.96984924623119
2,entry,3314,1,350.06000000000006,65.24500000000002
81,exit,3323,1,550.1144278606964,111.02985074626868
7,exit,3355,1,550.1256281407033,90.32160804020104
47,exit,3367,1,550.3899999999996,78.21999999999998
80,exit,3395,1,550.0247524752477,100.6386138613861
45,exit,3429,1,550.2412060301504,84.36180904522608
69,exit,3461,1,550.1649999999996,99.11000000000004
50,exit,3483,1,550.2199999999999,81.72999999999998
46,exit,3500,1,550.0406091370556,104.56345177664971
60,exit,3546,1,550.0746268656718,80.92537313432837
93,exit,3554,1,550.1464646464642,109.83838383838385
89,entry,3556,1,350.105,133.0799999999999
82,exit,3580,1,550.1287128712867,119.69306930693071
36,exit,3617,1,550.0247524752477,95.95049504950495
14,exit,3659,1,550.0050251256276,118.02512562814071
78,exit,3665,1,550.0804020100502,102.5829145728643
16,exit,3781,1,550.02,96.00999999999999
12,exit,3802,1,550.0845771144274,78.83084577114425
34,entry,3853,1,350.193069306931,69.58415841584159
100,exit,3865,1,550.1599999999999,123.27000000000001
4,exit,3882,1,550.1111111111111,104.4343434343434
ID,Event,Frame,Cell kind,Coordinates
77,entry,634,1,350.1393034825871,115.89552238805965
44,entry,651,1,350.0547263681593,66.36815920398014
66,entry,739,1,350.415,126.70500000000001
55,entry,764,1,350.189054726368,66.70646766169156
87,entry,810,1,350.06532663316597,130.8643216080403
22,entry,822,1,350.015228426396,71.52284263959386
65,entry,831,1,350.24242424242425,108.13636363636364
33,entry,861,1,350.10606060606057,83.050505050505
21,entry,879,1,350.0603015075377,64.27135678391961
75,entry,880,1,350.4876847290642,104.82758620689658
97,entry,884,1,350.1608040201004,123.40703517587939
99,entry,889,1,350.09452736318406,135.71641791044783
54,entry,924,1,350.15000000000003,80.10500000000003
64,entry,938,1,350.0050000000002,102.51500000000004
86,entry,951,1,350.22388059701467,117.71144278606958
32,entry,976,1,350.01492537313425,70.25870646766167
98,entry,986,1,350,127.51485148514854
43,entry,997,1,350.089552238806,85.50746268656712
52,entry,1048,1,350.03517587939706,115.9145728643216
31,entry,1051,1,350.1212121212122,65.60606060606058
63,entry,1052,1,350.15,101.64999999999999
85,entry,1054,1,350.1313131313131,135.66161616161622
41,entry,1097,1,350.2525252525254,90.99494949494948
30,entry,1100,1,350.09090909090946,75.66161616161615
84,entry,1136,1,350.10101010101005,123.98989898989895
62,entry,1138,1,350.0909090909089,108.74242424242425
9,entry,1140,1,350.12121212121207,64.65151515151511
19,entry,1180,1,350.1919191919193,76.97979797979794
95,entry,1208,1,350.04040404040387,135.94444444444449
42,entry,1212,1,350.2010050251255,91.37185929648238
83,entry,1261,1,350.0923076923076,120.57948717948719
96,entry,1278,1,350.0663265306125,134.7397959183674
50,entry,1301,1,350.1020408163265,96.54591836734694
40,entry,1350,1,350.01015228426394,88.53807106598983
8,entry,1356,1,350.05102040816325,75.10204081632652
94,entry,1356,1,350.09693877551047,134.54591836734687
44,exit,1367,1,550.2139303482585,95.93532338308454
73,entry,1397,1,350.19487179487186,108.76410256410249
74,entry,1417,1,350.07179487179485,129.06666666666663
77,exit,1421,1,550.0699999999998,96.99999999999997
66,exit,1468,1,550.1800000000002,98.12499999999999
11,entry,1472,1,350.00000000000006,63.15816326530612
88,entry,1472,1,350.22051282051285,114.46666666666668
53,entry,1512,1,350.11224489795916,95.99489795918369
65,exit,1532,1,550.286432160804,93.23618090452263
60,entry,1534,1,350.1326530612247,77.33163265306122
81,entry,1550,1,350.07035175879406,128.33165829145725
61,entry,1563,1,350.06565656565647,108.99494949494952
87,exit,1584,1,550.0298507462687,107.59203980099498
55,exit,1591,1,550.1049999999998,92.735
49,entry,1610,1,350.05555555555566,83.60101010101009
38,entry,1630,1,350.07653061224477,100.39795918367349
75,exit,1635,1,550.0940594059404,99.07920792079211
72,entry,1641,1,350.0202020202022,119.36868686868686
97,exit,1655,1,550.1450000000001,113.29499999999999
7,entry,1675,1,350.0656565656566,77.25757575757578
33,exit,1702,1,550.38,104.88499999999993
39,entry,1715,1,350.1573604060913,101.9746192893401
22,exit,1738,1,550.2639593908633,92.96954314720807
28,entry,1763,1,350.0459183673471,71.55612244897961
54,exit,1768,1,550.2311557788943,103.18592964824121
71,entry,1768,1,350.0612244897961,116.80102040816321
47,entry,1770,1,350.03571428571433,92.54081632653059
21,exit,1814,1,550.1349999999998,92.54999999999998
18,entry,1821,1,350.00000000000006,62.86734693877547
64,exit,1821,1,550.0049999999998,107.98499999999993
52,exit,1850,1,550.1990049751241,120.51243781094526
93,entry,1861,1,350.0204081632654,136.8520408163265
70,entry,1865,1,350.1212121212121,118.29797979797979
20,entry,1866,1,350.0202020202019,78.63636363636363
86,exit,1870,1,550.0597014925378,88.99004975124379
37,entry,1890,1,350.0151515151515,104.41414141414147
59,entry,1924,1,350.03517587939706,88.59798994974874
32,exit,1936,1,550.3880597014926,94.99502487562188
99,exit,1953,1,550.1859296482415,108.17587939698488
63,exit,1986,1,550.2110552763821,90.55276381909546
78,entry,1989,1,350.0666666666664,133.1384615384616
36,entry,2012,1,350.02020202020196,100.94949494949496
98,exit,2018,1,550.0300000000001,108.13999999999996
3,entry,2041,1,350.08717948717964,75.67692307692313
41,exit,2053,1,550.4170854271359,89.64824120603015
85,exit,2054,1,550.1349999999995,99.34499999999998
90,entry,2067,1,350.17525773195877,115.31958762886595
95,exit,2068,1,550.0646766169153,114.71144278606963
56,entry,2082,1,350.06632653061206,91.93877551020412
82,entry,2102,1,350.06565656565647,133.53030303030306
43,exit,2117,1,550.0555555555557,84.47474747474746
30,exit,2122,1,550.1758793969847,101.90452261306534
5,entry,2133,1,350.09090909090935,63.43939393939392
96,exit,2133,1,550.0845771144278,119.06965174129354
92,entry,2159,1,350.0353535353536,122.46464646464645
15,entry,2162,1,350.03045685279176,80.16751269035532
31,exit,2169,1,550.1049999999994,87.63500000000002
42,exit,2181,1,550.2437810945273,107.19402985074628
19,exit,2206,1,550.1749999999997,94.09499999999994
51,entry,2214,1,350.0050505050504,111.78787878787877
80,entry,2245,1,350.05555555555543,132.59090909090904
29,entry,2252,1,350.0151515151515,67.95454545454547
62,exit,2252,1,550.0646766169151,106.59203980099507
17,entry,2257,1,350.11616161616143,88.12626262626262
50,exit,2277,1,550.2749999999999,93.405
84,exit,2290,1,550.1599999999996,114.19999999999995
25,entry,2333,1,350.06030150753776,82.76884422110558
40,exit,2352,1,550.0000000000003,92.47263681592045
57,entry,2353,1,350.1658291457288,99.94472361809042
83,exit,2355,1,550.2099999999999,111.78500000000001
76,entry,2371,1,350.06060606060623,126.95454545454541
73,exit,2400,1,550.0199999999998,91.78499999999997
6,entry,2406,1,350.03517587939695,68.56281407035175
94,exit,2408,1,550.1010101010104,111.6969696969697
12,entry,2412,1,350.0808080808081,90.35353535353539
46,entry,2439,1,350.02020202020185,111.30808080808086
8,exit,2450,1,550.0351758793963,98.39195979899498
88,exit,2461,1,550.0199999999996,115.31999999999996
53,exit,2493,1,550.1155778894472,99.56783919597986
16,entry,2498,1,350.08629441624356,66.30964467005079
58,entry,2506,1,350.02551020408157,125.24489795918372
69,entry,2513,1,350.07614213197985,136.85279187817255
9,exit,2546,1,550.0150753768842,94.32160804020097
60,exit,2561,1,550.0757575757572,83.52525252525255
67,entry,2563,1,350.0858585858586,116.01010101010095
38,exit,2569,1,550.2272727272729,107.33333333333334
74,exit,2570,1,550.0552763819095,115.77889447236191
24,entry,2581,1,350.08163265306126,89.0510204081633
7,exit,2612,1,550.0552763819094,86.31155778894471
23,entry,2634,1,350.20202020202026,93.62121212121215
49,exit,2652,1,550.1649999999997,105.96999999999998
45,entry,2660,1,350.0200000000002,106.94999999999997
34,entry,2675,1,350.03535353535375,63.72727272727272
48,entry,2686,1,350.0454545454544,83.54040404040407
61,exit,2690,1,550.1909547738692,96.36683417085423
39,exit,2738,1,550.1840796019898,110.36318407960196
1,entry,2750,1,350.14070351758795,91.49748743718595
91,entry,2758,1,350.0761421319797,126.5380710659898
10,entry,2761,1,350.1573604060911,78.3147208121827
71,exit,2768,1,550.1699999999997,94.24999999999997
35,entry,2782,1,350.0761421319799,109.78680203045687
81,exit,2803,1,550.0699999999993,112.56500000000003
28,exit,2830,1,550.0399999999997,80.63000000000007
93,exit,2830,1,550.0845771144278,122.12437810945272
89,entry,2848,1,350.0653266331657,117.52261306532658
72,exit,2849,1,550.3282828282826,102.37373737373736
79,entry,2886,1,350.0351758793969,105.64321608040201
47,exit,2892,1,550.1649999999996,117.43000000000004
20,exit,2895,1,550.0353535353531,95.030303030303
26,entry,2920,1,350.0808080808081,89.60606060606062
11,exit,2924,1,550.0000000000001,87.1457286432161
100,entry,2938,1,350.14213197969536,122.45177664974617
70,exit,2949,1,550.0253807106598,106.45685279187816
2,entry,2977,1,350.0959595959593,83.36363636363636
59,exit,3003,1,550.0099999999998,91.47499999999992
37,exit,3012,1,550.0499999999996,109.58
13,entry,3018,1,350.03015075376874,108.64321608040206
4,entry,3024,1,350.0904522613066,74.41708542713562
14,entry,3032,1,350.06532663316585,63.14070351758794
68,entry,3061,1,350.18090452261293,123.88944723618084
36,exit,3068,1,550.1840796019899,90.74626865671648
78,exit,3084,1,550,120.71717171717168
90,exit,3115,1,550.0945273631847,103.75124378109456
3,exit,3130,1,550.385,87.56499999999998
82,exit,3133,1,550.346534653465,120.58415841584159
18,exit,3178,1,550.1708542713565,104.51758793969849
15,exit,3208,1,550.1150000000001,113.08999999999995
5,exit,3219,1,550.1557788944723,93.41206030150757
56,exit,3285,1,550.0406091370558,102.46192893401017
29,exit,3344,1,550.1256281407034,103.31155778894468
92,exit,3350,1,550.1386138613859,85.27227722772275
6,exit,3414,1,550.0452261306532,78.27638190954771
17,exit,3424,1,550.0099502487558,93.1890547263681
51,exit,3426,1,550.095,112.11499999999998
57,exit,3460,1,550.1557788944723,122.1859296482412
25,exit,3482,1,550.0599999999998,102.845
76,exit,3537,1,550.0298507462686,112.59203980099494
24,exit,3571,1,550.311557788945,100.1758793969849
46,exit,3586,1,550,81.89000000000001
23,exit,3607,1,550.246231155779,110.23618090452263
12,exit,3690,1,550.139303482587,105.9950248756219
45,exit,3769,1,550.1500000000001,96.36999999999999
16,exit,3866,1,550.0703517587939,76.33165829145733
80,exit,3888,1,550.0000000000001,91.7688442211055
ID,Event,Frame,Cell kind,Coordinates
55,entry,660,1,350.3482587064678,75.45771144278609
99,entry,664,1,350.05472636815927,134.71144278606974
88,entry,724,1,350.1094527363186,133.59701492537317
44,entry,728,1,350.0995024875622,74.48258706467666
77,entry,785,1,350.1055276381912,124.72361809045225
66,entry,800,1,350.00995024875635,108.62686567164178
22,entry,830,1,350.1800000000003,73.49000000000001
11,entry,838,1,350.0507614213197,63.93401015228426
76,entry,849,1,350.00000000000006,121.87562189054727
43,entry,905,1,350.05970149253744,79.66169154228858
65,entry,909,1,350.2110552763822,121.76381909547736
97,entry,910,1,350.0550000000001,134.06499999999997
54,entry,917,1,350.03517587939695,91.43718592964824
21,entry,930,1,350.0050505050506,67.26767676767675
53,entry,981,1,350.0854271356782,82.06030150753767
33,entry,993,1,350.0050505050507,68.14646464646466
87,entry,1000,1,350.285,136.20499999999987
75,entry,1023,1,350.11557788944697,114.52261306532665
98,entry,1028,1,350.1256281407036,124.68844221105526
41,entry,1037,1,350.25252525252546,89.02020202020202
32,entry,1053,1,350.1550000000001,76.78500000000003
10,entry,1055,1,350.33000000000004,65.24000000000001
63,entry,1083,1,350.005,106.75499999999997
86,entry,1085,1,350.1111111111113,135.17676767676767
42,entry,1123,1,350.14646464646466,94.71717171717165
40,entry,1125,1,350.0101010101008,83.42424242424237
19,entry,1141,1,350.2323232323232,64.7020202020202
95,entry,1160,1,350.0964467005077,136.54314720812175
96,entry,1179,1,350.1167512690355,122.92893401015223
64,entry,1226,1,350.12626262626253,113.2979797979798
20,entry,1231,1,350.17435897435894,65.44102564102566
39,entry,1282,1,350.03015075376896,101.34673366834176
18,entry,1289,1,350.1683673469388,81.4132653061224
84,entry,1304,1,350.07537688442216,123.43718592964824
31,entry,1351,1,350.0459183673468,69
62,entry,1358,1,350.1573604060914,109.99492385786799
85,entry,1377,1,350.1319796954315,126.8477157360406
99,exit,1403,1,550.12,105.51999999999997
52,entry,1424,1,350.0355329949237,81.36040609137054
8,entry,1427,1,350.04591836734687,63.98979591836734
73,entry,1466,1,350.128205128205,109.4102564102564
55,exit,1484,1,550.095,109.795
50,entry,1489,1,350.11675126903555,89.03045685279187
88,exit,1527,1,550.0552763819094,103.05025125628138
61,entry,1531,1,350.0707070707073,104.08585858585855
83,entry,1541,1,350.015228426396,125.253807106599
94,entry,1575,1,350.01010101010115,136.88383838383848
66,exit,1581,1,550.05,118.77999999999992
28,entry,1583,1,350.30102040816325,87.82653061224485
44,exit,1627,1,550.1200000000001,101.90999999999997
9,entry,1644,1,350.0710659898477,66.65989847715736
38,entry,1649,1,350.1020408163267,88.83673469387752
74,entry,1649,1,350.0659898477161,103.23350253807106
77,exit,1652,1,550.065656565656,112.13131313131315
71,entry,1663,1,350.12755102040825,119.26020408163265
54,exit,1692,1,550.0603015075376,86.22110552763822
76,exit,1718,1,550.0549999999997,116.63999999999996
29,entry,1760,1,350.2171717171718,84.2272727272727
82,entry,1766,1,350.02512562814076,132.39698492462315
37,entry,1769,1,350.03571428571416,99.93877551020408
53,exit,1769,1,550.0298507462688,128.44776119402982
22,exit,1790,1,550.1818181818179,98.4646464646464
43,exit,1795,1,550.1990049751246,87.23383084577117
30,entry,1799,1,350.02525252525254,66.01010101010098
65,exit,1807,1,550.0949999999999,113.50499999999998
68,entry,1829,1,350.035532994924,107.1675126903553
11,exit,1862,1,550.0100502512561,94.36180904522614
7,entry,1865,1,350.15151515151524,73.6969696969697
