ID,Event,Frame,Cell kind,Coordinates
21,entry,1345,1,350.03015075376896,71.19095477386938
98,entry,1375,1,350.2626262626266,127.80303030303034
74,entry,1383,1,350.0600000000001,102.97499999999991
53,entry,1401,1,350.0301507537688,92.83919597989949
10,entry,1414,1,350.15656565656553,69.2979797979798
97,entry,1464,1,350.1565656565659,137.06565656565655
41,entry,1482,1,350.1616161616162,96.19696969696972
20,entry,1489,1,350.0301507537688,68.93969849246236
86,entry,1490,1,350.07575757575756,124.57575757575759
73,entry,1566,1,350.0102040816328,111.48979591836735
18,entry,1581,1,350.02538071065993,80.17766497461923
9,entry,1608,1,350.0050761421321,64.8274111675127
62,entry,1618,1,350.03061224489807,124.54591836734694
52,entry,1652,1,350.10204081632645,93.47448979591836
64,entry,1700,1,350.06598984771557,108.4517766497462
39,entry,1712,1,350.1725888324873,77.5177664974619
85,entry,1761,1,350.0452261306532,131.2964824120603
51,entry,1844,1,350.0459183673469,95.60714285714288
72,entry,1845,1,350,118.1326530612245
30,entry,1859,1,350.1428571428572,73.70408163265309
61,entry,1907,1,350.01515151515156,103.53535353535354
19,entry,1917,1,350.08629441624356,62.95431472081222
84,entry,1926,1,350.0561224489795,127.82142857142854
40,entry,1992,1,350.0255102040817,85.4642857142858
60,entry,1996,1,350.10152284263955,109.1725888324873
43,exit,2002,1,550.1262626262628,90.66161616161614
55,exit,2033,1,550.4949999999997,103.71999999999993
66,exit,2075,1,550.0351758793969,114.59798994974874
96,entry,2075,1,350.00000000000006,136.90862944162427
17,entry,2081,1,350.142857142857,64.47959183673467
44,exit,2082,1,550.0749999999999,85.25500000000004
50,entry,2089,1,350.00000000000006,103.1632653061224
29,entry,2119,1,350.0050761421319,80.21319796954309
71,entry,2133,1,350.1224489795919,120.59183673469387
88,exit,2140,1,550.2089552238801,103.2039800995025
54,exit,2158,1,550.1370558375633,90.73096446700504
77,exit,2160,1,550.1155778894475,114.59296482412054
49,entry,2187,1,350.06091370558397,93.98984771573602
33,exit,2212,1,550.0050505050503,90.54545454545459
94,entry,2247,1,350.12755102040813,126.86734693877551
22,exit,2266,1,550.005025125628,96.62311557788938
87,exit,2273,1,550.1758793969846,110.9849246231156
8,entry,2286,1,350.01522842639594,63.72081218274115
38,entry,2306,1,350.01530612244903,87.55612244897962
11,exit,2321,1,550.1507537688442,87.62814070351759
42,exit,2325,1,550.2550000000003,100.16000000000004
70,entry,2329,1,350.188775510204,114.48469387755111
28,entry,2333,1,350.005076142132,73.69543147208121
65,exit,2338,1,550.1749999999998,117.195
63,entry,2391,1,350.0406091370559,104.0761421319797
32,exit,2396,1,550.07,96.63999999999999
75,exit,2409,1,550.0049999999994,110.18500000000003
48,entry,2416,1,350.0101522842641,89.45685279187819
21,exit,2446,1,550.0050251256279,86.2462311557789
95,entry,2469,1,350.0769230769231,136.72820512820505
76,exit,2475,1,550.1500000000001,107.52999999999999
83,entry,2479,1,350.0253807106598,121.65989847715737
10,exit,2495,1,550.295,79.92999999999995
31,exit,2529,1,550.035175879397,99.15075376884421
16,entry,2531,1,350.0609137055837,78.07106598984772
26,entry,2553,1,350.02030456852805,64.01522842639598
74,exit,2573,1,550.1791044776121,88.46268656716424
59,entry,2582,1,350.1356783919598,110.0402010050252
98,exit,2586,1,550.0804020100504,109.36683417085426
37,entry,2594,1,350.03517587939706,88.10050251256274
47,entry,2594,1,350.005076142132,99.54822335025382
82,entry,2612,1,350.05076142131986,127.35025380710654
41,exit,2622,1,550.2099999999998,99.93
20,exit,2684,1,550.1949999999999,93.89500000000001
13,entry,2698,1,350.10050251256297,79.51758793969853
86,exit,2704,1,550.1608040201004,105.14572864321607
80,entry,2743,1,350.07070707070704,111.7121212121212
53,exit,2772,1,550.2020202020203,94.96464646464642
27,entry,2786,1,350.00502512562804,93.26130653266328
73,exit,2812,1,550.2149999999998,104.97999999999998
18,exit,2818,1,550.1349999999999,86.785
99,exit,2821,1,550.0499999999996,115.93999999999997
93,entry,2826,1,350.05050505050497,137.29292929292936
24,entry,2836,1,350.0913705583757,82.01522842639594
39,exit,2845,1,550.1691542288557,77.6169154228856
5,entry,2855,1,350.0101010101012,65.8737373737374
58,entry,2861,1,350.10606060606074,106.00505050505049
81,entry,2874,1,350.07106598984774,118.40609137055841
52,exit,2883,1,550.1055276381908,96.28643216080405
30,exit,2917,1,550.025125628141,85.57286432160801
14,entry,2934,1,350.0000000000002,83.09547738693469
97,exit,2951,1,550.247474747474,109.07070707070706
15,entry,2964,1,350.1507537688439,66.286432160804
64,exit,2980,1,550.0099009900991,88.28712871287124
89,entry,3017,1,350.0152284263961,126.91370558375633
62,exit,3021,1,550.1144278606961,119.20895522388061
85,exit,3043,1,550.020100502513,105.89447236180911
3,entry,3049,1,350.0303030303031,67.81313131313135
51,exit,3055,1,550.1557788944723,90.37688442211052
34,entry,3074,1,350.0599999999999,89.35499999999999
57,entry,3095,1,350.0707070707069,104.73232323232328
69,entry,3110,1,350.02525252525277,118.63131313131314
72,exit,3116,1,550.0351758793973,112.24623115577891
61,exit,3118,1,550.265,96.60999999999996
25,entry,3150,1,350.15656565656553,77.97979797979797
50,exit,3181,1,550.0904522613067,110.80904522613068
91,entry,3182,1,350.02030456852793,135.4111675126904
9,exit,3184,1,550.065656565656,82.3535353535353
60,exit,3197,1,550.0350000000001,92.13999999999994
56,entry,3209,1,350.1116751269036,91.67512690355325
68,entry,3228,1,350.2412060301509,105.91959798994974
84,exit,3244,1,550.0050505050506,110.19696969696972
6,entry,3273,1,350.0555555555557,66.2525252525253
19,exit,3288,1,550.2449999999997,84.51500000000001
40,exit,3299,1,550.0497512437809,98.47263681592042
79,entry,3303,1,350.1666666666669,116.9949494949495
71,exit,3339,1,550.17,108.64499999999992
23,entry,3356,1,350.0100502512566,88.07035175879396
49,exit,3364,1,550.1940298507466,95.8905472636816
12,entry,3405,1,350.0251256281405,75.43718592964822
92,entry,3407,1,350.0303030303031,127.78282828282828
96,exit,3417,1,550.1194029850744,108.14427860696513
17,exit,3433,1,550.3819095477386,93.31155778894475
7,entry,3455,1,350.0050505050505,63.0808080808081
90,entry,3467,1,350.0406091370558,136.45685279187828
70,exit,3472,1,550.0445544554456,115.91089108910886
46,entry,3477,1,350.0452261306531,103.77889447236178
29,exit,3495,1,550.0804020100502,86.39698492462314
38,exit,3501,1,550.0100502512564,101.50251256281408
94,exit,3565,1,550.0606060606061,120.71212121212122
63,exit,3570,1,550.222222222222,105.89393939393948
45,entry,3582,1,350.01515151515156,111.66161616161617
35,entry,3588,1,350.00000000000006,84.13567839195974
78,entry,3604,1,350.06030150753776,120.88442211055276
28,exit,3612,1,550.1450000000001,93.42000000000004
36,entry,3622,1,350.030150753769,95.80904522613062
4,entry,3633,1,350.00000000000017,74.47738693467333
47,exit,3638,1,550.1592039800992,117.81094527363186
48,exit,3662,1,550.3417085427138,105.15075376884421
37,exit,3716,1,550.0796019900499,115.81592039800991
67,entry,3731,1,350.01010101010115,131.3030303030304
2,entry,3733,1,350.02010050251266,63.44723618090455
8,exit,3739,1,550.1650000000002,99.74000000000008
16,exit,3767,1,550.2089552238808,88.74626865671644
13,exit,3816,1,550.100502512563,103.91959798994979
26,exit,3831,1,550.0904522613066,85.03517587939695
100,entry,3841,1,350.15999999999985,133.63999999999993
83,exit,3889,1,550.0452261306531,105.92462311557786
59,exit,3900,1,550.0555555555559,89.24242424242422
1,entry,3932,1,350.0950000000002,64.90000000000003
80,exit,3953,1,550.0854271356789,98.04522613065322
24,exit,4000,1,550.075,88.02500000000002
82,exit,4025,1,550.1691542288555,120.2238805970149
95,exit,4029,1,550.2150000000003,108.93500000000003
27,exit,4092,1,550.0899999999999,99.78
81,exit,4137,1,550.2311557788944,113.44221105527629
14,exit,4180,1,550.1161616161614,103.07070707070709
15,exit,4234,1,550.2211055276379,87.77386934673365
58,exit,4240,1,550.0502512562808,119.15577889447238
5,exit,4280,1,550.0150753768845,102.17587939698491
93,exit,4329,1,550.1414141414141,111.73232323232322
3,exit,4390,1,550.0799999999999,85.87499999999996
34,exit,4392,1,550.0746268656715,106.30348258706462
89,exit,4485,1,550.1959798994973,102.12060301507537
25,exit,4555,1,550.1256281407035,84.5829145728644
57,exit,4621,1,550.0646766169151,98.60696517412927
56,exit,4812,1,550.1111111111112,84.8989898989899
6,exit,5046,1,550.015463917526,68.86082474226804
ID,Event,Frame,Cell kind,Coordinates
44,entry,953,1,350.06000000000006,77.03499999999997
33,entry,1001,1,350.1849999999999,66.92999999999996
88,entry,1034,1,350.0201005025123,136.28140703517585
66,entry,1041,1,350.01005025125636,122.85427135678391
77,entry,1059,1,350.09045226130655,102.28643216080405
11,entry,1096,1,350.0299999999998,64.29499999999999
54,entry,1121,1,350.1363636363636,75.38888888888887
76,entry,1134,1,350.23,112.565
99,entry,1144,1,350.13636363636346,133.54040404040404
55,entry,1186,1,350.1155778894475,86.10050251256285
32,entry,1195,1,350.0199999999999,67.42000000000002
65,entry,1243,1,350.1050000000003,124.635
97,entry,1264,1,350.1060606060604,136.31818181818176
22,entry,1271,1,350.0353535353536,68.18686868686866
43,entry,1281,1,350,84.27638190954774
64,entry,1281,1,350.08040201005014,114.99497487437183
75,entry,1288,1,350.3919597989947,102.92462311557783
42,entry,1360,1,350.0200000000001,89.12000000000005
98,entry,1381,1,350.0550000000001,124.34999999999997
73,entry,1394,1,350.0400000000002,106.49499999999998
10,entry,1410,1,350.1155778894475,63.28643216080401
9,entry,1411,1,350.0850000000002,76.74
53,entry,1451,1,350.0858585858587,92.84343434343434
72,entry,1483,1,350.0303030303031,116.81818181818178
21,entry,1493,1,350.1767676767679,74.19696969696976
85,entry,1528,1,350.1269035532993,137.12182741116757
74,entry,1567,1,350.1155778894472,106.04522613065329
31,entry,1571,1,350.0050761421321,88.93401015228427
30,entry,1595,1,350.02030456852776,73.99999999999997
60,entry,1664,1,350.09137055837544,118.09644670050766
87,entry,1675,1,350.030303030303,129.08080808080805
52,entry,1690,1,350.1319796954316,86.92893401015232
20,entry,1728,1,350.0454545454546,72.65151515151518
61,entry,1781,1,350.08040201005014,121.99999999999997
62,entry,1803,1,350.05555555555543,110.45454545454547
8,entry,1807,1,350.1269035532996,64.39086294416242
41,entry,1810,1,350.0913705583754,95.92893401015228
82,entry,1881,1,350.05076142131975,119.94416243654828
96,entry,1929,1,350.01015228426405,137.12182741116757
63,entry,1933,1,350.0102040816327,91.280612244898
29,entry,1943,1,350.09644670050756,76.26395939086291
88,exit,1960,1,550.0150753768844,107.4020100502512
95,entry,1980,1,350.12690355329977,120.14213197969546
18,entry,1981,1,350.1717171717172,66.99999999999999
44,exit,2010,1,550.0600000000003,97.80499999999999
59,entry,2060,1,350.1015228426395,109.1522842639594
11,exit,2063,1,550.1,94.78500000000004
66,exit,2070,1,550.1050000000001,106.75
81,entry,2072,1,350.05076142131975,125.89340101522838
39,entry,2075,1,350.0355329949239,88.37563451776653
50,entry,2127,1,350.0000000000001,99.54314720812185
33,exit,2132,1,550.0699999999998,91.36999999999998
77,exit,2147,1,550.3567839195974,102.78391959798995
19,entry,2168,1,350.0909090909092,82.23737373737372
76,exit,2168,1,550.0149999999998,116.37000000000003
54,exit,2197,1,550.085427135678,92.83417085427133
84,entry,2205,1,350.05102040816337,127.97448979591833
51,entry,2241,1,350.1515151515152,89.35353535353536
55,exit,2260,1,550.019900497512,92.81592039800994
65,exit,2265,1,550.090452261306,114.48241206030147
94,entry,2289,1,350.1116751269035,134.91370558375644
28,entry,2291,1,350.2040816326531,80.1683673469388
99,exit,2313,1,550.2099999999997,103.41000000000001
43,exit,2318,1,550.1407035175879,88.11055276381919
64,exit,2340,1,550.10101010101,119.489898989899
70,entry,2351,1,350.0151515151515,101.91414141414143
7,entry,2360,1,350.0816326530611,63.07142857142856
75,exit,2375,1,550.0900000000004,102.04000000000003
83,entry,2383,1,350.02538071065993,113.82741116751266
32,exit,2390,1,550.2814070351754,88.29648241206029
42,exit,2424,1,550.225,111.04499999999996
27,entry,2436,1,350.14285714285717,72.22959183673467
92,entry,2455,1,350.02538071065993,136.54822335025375
22,exit,2456,1,550.0253807106601,98.25888324873097
14,entry,2460,1,350.02512562814087,81.69849246231156
86,entry,2485,1,350.0502512562814,117.22613065326632
97,exit,2491,1,550.0301507537687,108.9095477386934
49,entry,2503,1,350.10659898477167,92.2131979695432
9,exit,2536,1,550.0101010101008,97.4090909090909
73,exit,2581,1,550.0299999999997,109.30000000000001
80,entry,2593,1,350.0152284263957,132.81725888324866
58,entry,2612,1,350.0950000000002,115.34499999999998
98,exit,2626,1,550.02512562814,116.12060301507533
53,exit,2631,1,550.0899999999995,97.03999999999998
25,entry,2657,1,350.1256281407035,75.29648241206031
21,exit,2670,1,550.13,88.61999999999999
85,exit,2690,1,550.2999999999996,114.16499999999996
6,entry,2718,1,350.17587939698484,66.2663316582914
71,entry,2721,1,350.05555555555554,128.8333333333333
37,entry,2735,1,350.17676767676784,108.17171717171716
72,exit,2738,1,550.0753768844226,100.91959798994974
87,exit,2759,1,550.0100502512561,116.92964824120605
48,entry,2784,1,350.16666666666686,86.61111111111113
31,exit,2796,1,550.1306532663315,103.89447236180908
10,exit,2823,1,550.1005025125628,90.10552763819098
46,entry,2829,1,350,99.9444444444445
47,entry,2848,1,350.3248730964466,113.54822335025388
93,entry,2864,1,350.0252525252527,136.469696969697
30,exit,2874,1,550.0502512562814,109.33668341708548
16,entry,2897,1,350.15,78.6
20,exit,2900,1,550.0348258706467,91.95522388059703
56,entry,2926,1,350.1111111111114,125.80303030303031
3,entry,2948,1,350.1005025125626,91.99497487437183
40,entry,2949,1,350.0507614213199,62.878172588832484
74,exit,2954,1,550.2979797979798,104.1818181818182
41,exit,2961,1,550.1859296482411,88.28140703517587
24,entry,2982,1,350.13567839195997,77.45728643216083
52,exit,3022,1,550.2010050251251,81.76884422110555
69,entry,3026,1,350.09595959595964,110.96969696969698
60,exit,3033,1,550.26,97.47499999999998
63,exit,3090,1,550.175879396985,92.78894472361809
61,exit,3101,1,550.1349999999995,106.86999999999999
90,entry,3115,1,350.15656565656553,135.24242424242422
8,exit,3119,1,550.0949999999996,82.85999999999999
35,entry,3119,1,350.0150753768844,79.31658291457283
45,entry,3132,1,350.1616161616162,98.80303030303031
62,exit,3137,1,550.0959595959594,115.71717171717165
39,exit,3176,1,550.0399999999998,95.92000000000004
29,exit,3194,1,550.0849999999997,79.85500000000002
79,entry,3197,1,350.0201005025125,120.60804020100498
67,entry,3210,1,350.00000000000006,111.27638190954774
26,entry,3226,1,350.04522613065325,75.92462311557792
82,exit,3242,1,550.1557788944724,109.10050251256283
95,exit,3244,1,550.1791044776122,94.97512437810941
89,entry,3257,1,350.0804020100502,133.02010050251243
34,entry,3260,1,350.02500000000003,93.58499999999994
81,exit,3303,1,550.0753768844223,109.09547738693473
19,exit,3325,1,550.0251256281404,83.35175879396986
59,exit,3350,1,550.0804020100503,95.6633165829146
50,exit,3403,1,550.0150753768844,89.76381909547737
5,entry,3405,1,350.06060606060595,62.48484848484851
84,exit,3409,1,550.0549999999996,107.76000000000003
78,entry,3414,1,350.0050251256282,134.52763819095483
57,entry,3431,1,350.00000000000017,107.18500000000002
15,entry,3458,1,350.065,88.64500000000002
28,exit,3462,1,550.1899999999997,92.645
23,entry,3488,1,350.0351758793969,72.22613065326637
18,exit,3507,1,550.1100000000004,81.23500000000001
36,entry,3514,1,350.00500000000017,100.07500000000002
68,entry,3514,1,350.06030150753804,117.25628140703523
83,exit,3550,1,550.2686567164178,93.87064676616914
100,entry,3567,1,350.10499999999985,127.94500000000002
96,exit,3572,1,550.1550000000001,104.83000000000001
12,entry,3618,1,350.02512562814036,84.98492462311557
51,exit,3657,1,550.0653266331661,95.96984924623109
91,entry,3679,1,350.0251256281407,135.4874371859295
1,entry,3699,1,350.0202020202019,75.20202020202017
94,exit,3704,1,550.2149999999998,105.53
92,exit,3716,1,550.261306532663,116.58793969849245
27,exit,3720,1,550.03,89.72999999999996
4,entry,3752,1,350.05999999999995,63.82999999999999
14,exit,3777,1,550.0650000000002,82.52000000000001
70,exit,3786,1,550.0100502512564,97.94974874371862
86,exit,3797,1,550.1256281407032,114.15577889447239
7,exit,3844,1,550.2272727272725,94.35353535353529
49,exit,3860,1,550.0049999999998,109.44000000000003
37,exit,3923,1,550.1144278606965,81.65174129353233
80,exit,3927,1,550.0854271356786,107.85427135678395
25,exit,3947,1,550.0099502487559,96.46766169154228
2,entry,3986,1,350.0954773869346,63.43216080402007
48,exit,4008,1,550.140703517588,92.39195979899503
58,exit,4030,1,550.0849999999997,107.61999999999998
46,exit,4094,1,550.0251256281406,94.4572864321608
71,exit,4117,1,550.0252525252524,108.68686868686862
16,exit,4143,1,550.0452261306534,84.57788944723617
47,exit,4187,1,550.0150753768839,99.81407035175884
69,exit,4242,1,550.1849999999995,111.94500000000001
6,exit,4264,1,550.1608040201005,94.88944723618094
93,exit,4281,1,550.0799999999997,119.85999999999999
45,exit,4350,1,550.0502512562814,114.35175879396985
24,exit,4356,1,550.0904522613063,86.90452261306542
56,exit,4383,1,550.1249999999998,99.94499999999998
90,exit,4422,1,550.0251256281405,109.16080402010046
3,exit,4462,1,550.1105527638189,82.07035175879399
40,exit,4520,1,550.0050251256287,97.64824120603018
35,exit,4611,1,550.0555555555553,86.20202020202018
79,exit,4735,1,550.0656565656566,117.62626262626262
67,exit,4744,1,550.0252525252527,98.6464646464646
ID,Event,Frame,Cell kind,Coordinates
99,entry,891,1,350.06999999999977,136.76500000000004
66,entry,1009,1,350.01010101010087,116.67171717171713
33,entry,1013,1,350.01507537688434,63.53266331658292
44,entry,1064,1,350.16080402010044,72.80904522613064
22,entry,1119,1,350.0252525252527,65.77272727272727
55,entry,1121,1,350.3333333333335,81.5820895522388
77,entry,1141,1,350.2150000000001,113.865
88,entry,1175,1,350.049751243781,135.4726368159204
32,entry,1193,1,350.07035175879395,70.22110552763819
54,entry,1221,1,350.0349999999998,84.94000000000001
75,entry,1256,1,350.05527638190966,119.09045226130651
10,entry,1258,1,350.18686868686876,66.73232323232322
97,entry,1272,1,350.14070351758824,129.11557788944722
53,entry,1305,1,350.08585858585843,91.94949494949498
42,entry,1309,1,350.2885572139304,81.53233830845771
74,entry,1326,1,350.1449999999999,102.89499999999997
76,entry,1326,1,350.27135678391966,115.97487437185934
11,entry,1340,1,350.1150000000002,69.12999999999998
86,entry,1362,1,350.21500000000015,130.0600000000001
51,entry,1426,1,350.1155778894472,101.77386934673366
9,entry,1435,1,350.0150753768845,62.793969849246224
21,entry,1448,1,350.0804020100505,73.3417085427136
98,entry,1471,1,350.08121827411156,136.60913705583758
85,entry,1491,1,350.04999999999984,127.01500000000001
72,entry,1527,1,350.05555555555566,109.48989898989899
52,entry,1552,1,350.0353535353539,97.66161616161618
20,entry,1553,1,350.0753768844219,67.87939698492463
43,entry,1577,1,350,82.56060606060605
19,entry,1664,1,350.1457286432162,69.01005025125636
50,entry,1674,1,350.0609137055838,101.11675126903559
65,entry,1716,1,350.015228426396,117.23857868020305
87,entry,1721,1,350,135.87373737373733
31,entry,1760,1,350.02020202020225,72.90404040404042
73,entry,1810,1,350.0710659898479,109.20304568527916
41,entry,1830,1,350.0102040816326,86.41836734693875
40,entry,1874,1,350.1743589743589,99.10769230769229
8,entry,1877,1,350.219387755102,64.25
95,entry,1919,1,350.15816326530614,130.6428571428572
62,entry,1942,1,350.0510204081633,116.41326530612243
39,entry,1955,1,350.0355329949239,90.79187817258884
30,entry,1961,1,350.0051020408163,74.37244897959188
99,exit,1976,1,550.2613065326634,110.43718592964825
27,entry,2031,1,350.1464646464646,102.51515151515147
44,exit,2058,1,550.1442786069647,104.80597014925372
93,entry,2069,1,350.04591836734704,126.48469387755102
28,entry,2071,1,350.10659898477155,86.03553299492384
33,exit,2075,1,550.0550000000003,89.86500000000002
61,entry,2112,1,350.13705583756337,113.66497461928938
66,exit,2115,1,550.2849999999995,109.68500000000002
29,entry,2164,1,350.1479591836736,72.20918367346937
55,exit,2165,1,550.1557788944718,96.53768844221105
77,exit,2176,1,550.1799999999995,111.34499999999996
22,exit,2191,1,550.1206030150753,83.72864321608039
38,entry,2200,1,350.0913705583756,93.02538071065986
60,entry,2227,1,350.0101522842639,103.84771573604063
96,entry,2231,1,350.0918367346939,136.46938775510205
25,entry,2233,1,350.030456852792,81.91370558375628
32,exit,2241,1,550.065,93.57999999999998
88,exit,2242,1,550.2349999999997,108.6
94,entry,2253,1,350.1979695431472,113.89340101522836
7,entry,2263,1,350.0306122448979,64.77040816326529
54,exit,2292,1,550.0749999999999,103.28500000000005
10,exit,2297,1,550.1909547738696,78.92462311557787
83,entry,2311,1,350.061224489796,119.88265306122443
75,exit,2351,1,550.0854271356782,110.06532663316585
49,entry,2353,1,350.0000000000002,103.72588832487313
42,exit,2363,1,550.1055276381906,94.72864321608036
16,entry,2396,1,350.01015228426405,75.46700507614213
82,entry,2407,1,350.0808080808082,125.0454545454545
11,exit,2419,1,550.1349999999995,86.105
97,exit,2433,1,550.1256281407036,114.80402010050253
74,exit,2435,1,550.0049999999993,100.45500000000003
17,entry,2491,1,350.0757575757575,63.33333333333332
86,exit,2494,1,550.3549999999997,111.94499999999998
9,exit,2496,1,550.0999999999999,92.49499999999996
37,entry,2517,1,350.1065989847716,81.92893401015226
47,entry,2521,1,350.03045685279193,96.89847715736042
81,entry,2524,1,350.0707070707072,136.71212121212125
51,exit,2538,1,550.025252525252,102.81313131313136
63,entry,2542,1,350.0757575757575,113.82323232323235
21,exit,2555,1,550.4750000000003,87.71500000000005
91,entry,2581,1,350.0555555555556,125.07575757575759
76,exit,2590,1,550.1950000000003,115.36
53,exit,2611,1,550.1599999999997,104.11000000000003
20,exit,2617,1,550.205,88.85500000000006
48,entry,2628,1,350.10101010101005,103.81313131313131
12,entry,2633,1,350.0964467005075,77.58375634517758
72,exit,2683,1,550.0402010050256,105.01005025125639
6,entry,2686,1,350.16582914572865,63.61809045226131
52,exit,2710,1,550.0050251256282,92.76884422110554
64,entry,2718,1,350.45177664974614,93.90355329949243
85,exit,2744,1,550.4572864321608,111.88944723618081
43,exit,2782,1,550.0696517412932,91.13432835820896
98,exit,2783,1,550.2424242424241,104.10101010101015
59,entry,2796,1,350.05076142131986,121.41624365482234
36,entry,2823,1,350.15736040609147,91.56345177664977
50,exit,2850,1,550.1457286432161,100.62311557788948
70,entry,2868,1,350.16080402010067,110.64824120603022
73,exit,2868,1,550.0247524752476,85.17821782178214
23,entry,2886,1,350.10606060606074,81.42929292929293
41,exit,2900,1,550.1492537313426,108.93034825870645
84,entry,2921,1,350.0659898477155,128.98477157360412
46,entry,2930,1,350.0959595959596,98.65151515151513
26,entry,2936,1,350.0000000000002,72.65656565656568
19,exit,2940,1,550.0300000000003,91.16999999999999
65,exit,2966,1,550.0200000000002,108.03
5,entry,2979,1,350.1581632653061,63.612244897959165
69,entry,2999,1,350.00502512562804,113.81909547738692
87,exit,3031,1,550.1199999999995,105.56999999999998
31,exit,3043,1,550.0099999999998,92.87
39,exit,3059,1,550.331658291457,83.9899497487437
92,entry,3076,1,350.1269035532996,135.42639593908618
35,entry,3078,1,350.0502512562812,90.03015075376885
40,exit,3116,1,550.138613861386,103.57920792079206
71,entry,3117,1,350.16243654822335,122.3401015228426
30,exit,3139,1,550.0552763819097,84.21608040201002
13,entry,3151,1,350.131313131313,65.44444444444443
62,exit,3171,1,550.1549999999997,111.65999999999994
27,exit,3202,1,550.0100000000001,93.80000000000007
8,exit,3227,1,550.0201005025118,85.05025125628138
95,exit,3237,1,550.0299999999999,118.84000000000002
67,entry,3249,1,350.07614213197974,112.58883248730967
24,entry,3255,1,350.0761421319798,101.87309644670049
61,exit,3260,1,550.0649999999999,106.29500000000004
68,entry,3276,1,350.0353535353536,128.0353535353535
2,entry,3278,1,350.0404040404039,76.26767676767678
34,entry,3305,1,350.1005025125631,91.13567839195983
60,exit,3331,1,550.1699999999995,109.82499999999999
28,exit,3336,1,550.1055276381907,96.73869346733667
4,entry,3353,1,350.0959595959596,65.6060606060606
89,entry,3382,1,350.0502512562814,133.32663316582918
29,exit,3391,1,550.07,90.04
7,exit,3409,1,550.1144278606965,104.53233830845767
14,entry,3449,1,350.11557788944714,76.22110552763812
79,entry,3461,1,350.0151515151517,121.6919191919192
16,exit,3477,1,550.1650000000002,91.405
93,exit,3511,1,550.2211055276379,107.17085427135677
90,entry,3571,1,350.0858585858586,135.19191919191914
38,exit,3578,1,550.0603015075377,98.33668341708545
94,exit,3592,1,550.0849999999999,110.36499999999992
83,exit,3595,1,550.2676767676766,82.18181818181819
56,entry,3622,1,350.14000000000016,87.69000000000004
1,entry,3624,1,350.07035175879406,62.66834170854271
49,exit,3643,1,550.2914572864321,96.04522613065328
3,entry,3648,1,350.17676767676767,74.85353535353535
58,entry,3657,1,350.0454545454545,109.64646464646466
78,entry,3660,1,350.01,120.45000000000002
25,exit,3695,1,550.345,88.59999999999995
96,exit,3697,1,550.085858585858,109.80808080808083
45,entry,3708,1,350.1299999999999,100.44999999999997
47,exit,3760,1,550.1094527363182,97.91542288557221
57,entry,3771,1,350.02500000000026,86.52999999999996
37,exit,3772,1,550.065656565656,85.96969696969704
100,entry,3783,1,350.05527638190944,128.91959798994966
15,entry,3807,1,350.06999999999994,73.92000000000006
91,exit,3848,1,550.0301507537685,112.06030150753763
64,exit,3852,1,550.2373737373741,85.31818181818178
82,exit,3862,1,550.0552763819095,98.93969849246231
80,entry,3892,1,350.03517587939695,136.4170854271357
17,exit,3930,1,550.05,93.43000000000002
18,entry,3944,1,350.0301507537692,63.6281407035176
63,exit,3948,1,550.0858585858585,108.46969696969693
48,exit,4006,1,550.0248756218905,95.18407960199012
81,exit,4055,1,550.0552763819097,110.02512562814067
12,exit,4080,1,550.0301507537685,87.49246231155776
36,exit,4133,1,550.0101010101014,98.25757575757578
59,exit,4141,1,550.0050505050501,112.53535353535351
70,exit,4199,1,550.0808080808081,120.9848484848485
6,exit,4200,1,550.0749999999999,101.68000000000002
23,exit,4244,1,550.1741293532336,89.68159203980099
69,exit,4297,1,550.1005025125629,109.2311557788945
26,exit,4327,1,550.0550000000001,89.92500000000003
84,exit,4382,1,550.0804020100493,110.82412060301509
71,exit,4412,1,550.095477386934,96.60804020100501
35,exit,4451,1,550.0904522613065,116.85929648241206
46,exit,4459,1,550.1818181818179,84.16161616161617
13,exit,4519,1,550.020202020202,96.10606060606068
68,exit,4553,1,550.0402010050253,117.34170854271355
5,exit,4580,1,550.0101010101012,76.17676767676768
67,exit,4784,1,550.0202020202017,104.65151515151521
92,exit,4820,1,550.0303030303027,121.50000000000004
ID,Event,Frame,Cell kind,Coordinates
99,entry,914,1,350.1000000000002,135.48500000000004
22,entry,998,1,350.2900000000001,64.15000000000002
43,entry,1037,1,350.2160804020102,92.5778894472362
44,entry,1057,1,350.1155778894472,76.58793969849249
77,entry,1106,1,350.01500000000004,126.435
55,entry,1110,1,350.00497512437806,85.14427860696513
54,entry,1150,1,350.22885572139296,98.12935323383084
98,entry,1156,1,350.0964467005078,136.1116751269036
33,entry,1158,1,350.12500000000006,64.47500000000001
42,entry,1188,1,350.02970297029697,88.30693069306929
75,entry,1232,1,350.06,120.50999999999998
52,entry,1241,1,350.1155778894473,97.55778894472358
32,entry,1245,1,350.1256281407036,72.2462311557789
87,entry,1267,1,350.03517587939695,134.1658291457286
66,entry,1268,1,350.0150000000001,107.25000000000001
53,entry,1274,1,350.26368159203986,81.4626865671642
86,entry,1321,1,350.00502512562826,123.71859296482411
76,entry,1344,1,350.0303030303031,112.87878787878786
62,entry,1364,1,350.0703517587939,79.91959798994978
21,entry,1373,1,350.06565656565664,67.23737373737373
41,entry,1393,1,350.06532663316614,93.31658291457285
88,entry,1412,1,350.0555555555557,137.3636363636364
